,image_name,x0,y0,x1,y1,class
3183,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Artocarpus Heterophyllus (Jackfruit)
3184,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
3185,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
3186,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Artocarpus Heterophyllus (Jackfruit)
3187,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Artocarpus Heterophyllus (Jackfruit)
3188,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Artocarpus Heterophyllus (Jackfruit)
3189,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Artocarpus Heterophyllus (Jackfruit)
3190,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Artocarpus Heterophyllus (Jackfruit)
3191,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Artocarpus Heterophyllus (Jackfruit)
3192,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
3193,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
3194,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3195,Transformed/Artocarpus Heterophyllus (Jackfruit)/51_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3196,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_0_0_0.jpg,0.0,0.0,0.5,0.275,Artocarpus Heterophyllus (Jackfruit)
3197,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_0_1_0.jpg,0.5,0.0,1.0,0.275,Artocarpus Heterophyllus (Jackfruit)
3198,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_0_0_1.jpg,0.0,0.725,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3199,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_0_1_1.jpg,0.5,0.725,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3200,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_22_0_0.jpg,0.0,0.0,0.5666087404727694,0.44227885671382255,Artocarpus Heterophyllus (Jackfruit)
3201,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_22_1_0.jpg,0.43,0.0,0.9966087404727695,0.44227885671382255,Artocarpus Heterophyllus (Jackfruit)
3202,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_22_0_1.jpg,0.0,0.555,0.5666087404727694,0.9972788567138225,Artocarpus Heterophyllus (Jackfruit)
3203,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_22_1_1.jpg,0.43,0.555,0.9966087404727695,0.9972788567138225,Artocarpus Heterophyllus (Jackfruit)
3204,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_45_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3205,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_45_1_0.jpg,0.45,0.0,0.9980077554195743,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3206,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_45_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3207,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_45_1_1.jpg,0.45,0.445,0.9980077554195743,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3208,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_67_0_0.jpg,0.0,0.0,0.5,0.5677034870607706,Artocarpus Heterophyllus (Jackfruit)
3209,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_67_1_0.jpg,0.55,0.0,1.05,0.5677034870607706,Artocarpus Heterophyllus (Jackfruit)
3210,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_67_0_1.jpg,0.0,0.425,0.5,0.9927034870607705,Artocarpus Heterophyllus (Jackfruit)
3211,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_67_1_1.jpg,0.55,0.425,1.05,0.9927034870607705,Artocarpus Heterophyllus (Jackfruit)
3212,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3213,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_90_1_0.jpg,0.725,0.0,1.225,0.5,Artocarpus Heterophyllus (Jackfruit)
3214,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3215,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_90_1_1.jpg,0.725,0.5,1.225,1.0,Artocarpus Heterophyllus (Jackfruit)
3216,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_112_0_0.jpg,0.0,0.0,0.5,0.5666087404727694,Artocarpus Heterophyllus (Jackfruit)
3217,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_112_1_0.jpg,0.55,0.0,1.05,0.5666087404727694,Artocarpus Heterophyllus (Jackfruit)
3218,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_112_0_1.jpg,0.0,0.425,0.5,0.9916087404727695,Artocarpus Heterophyllus (Jackfruit)
3219,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_112_1_1.jpg,0.55,0.425,1.05,0.9916087404727695,Artocarpus Heterophyllus (Jackfruit)
3220,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_135_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3221,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_135_1_0.jpg,0.45,0.0,0.9980077554195743,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3222,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_135_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3223,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_135_1_1.jpg,0.45,0.445,0.9980077554195743,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3224,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_157_0_0.jpg,0.0,0.0,0.5677034870607706,0.44850439894405797,Artocarpus Heterophyllus (Jackfruit)
3225,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_157_1_0.jpg,0.43,0.0,0.9977034870607704,0.44850439894405797,Artocarpus Heterophyllus (Jackfruit)
3226,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_157_0_1.jpg,0.0,0.545,0.5677034870607706,0.993504398944058,Artocarpus Heterophyllus (Jackfruit)
3227,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_157_1_1.jpg,0.43,0.545,0.9977034870607704,0.993504398944058,Artocarpus Heterophyllus (Jackfruit)
3228,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_180_0_0.jpg,0.0,0.0,0.5,0.2750000000000001,Artocarpus Heterophyllus (Jackfruit)
3229,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_180_1_0.jpg,0.5,0.0,1.0,0.2750000000000001,Artocarpus Heterophyllus (Jackfruit)
3230,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_180_0_1.jpg,0.0,0.725,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3231,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_180_1_1.jpg,0.5,0.725,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3232,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_202_0_0.jpg,0.0,0.0,0.5666087404727694,0.44227885671382255,Artocarpus Heterophyllus (Jackfruit)
3233,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_202_1_0.jpg,0.43,0.0,0.9966087404727695,0.44227885671382255,Artocarpus Heterophyllus (Jackfruit)
3234,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_202_0_1.jpg,0.0,0.555,0.5666087404727694,0.9972788567138225,Artocarpus Heterophyllus (Jackfruit)
3235,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_202_1_1.jpg,0.43,0.555,0.9966087404727695,0.9972788567138225,Artocarpus Heterophyllus (Jackfruit)
3236,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_225_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3237,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_225_1_0.jpg,0.45,0.0,0.9980077554195743,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3238,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_225_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3239,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_225_1_1.jpg,0.45,0.445,0.9980077554195743,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3240,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_247_0_0.jpg,0.0,0.0,0.5,0.5677034870607705,Artocarpus Heterophyllus (Jackfruit)
3241,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_247_1_0.jpg,0.55,0.0,1.05,0.5677034870607705,Artocarpus Heterophyllus (Jackfruit)
3242,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_247_0_1.jpg,0.0,0.425,0.5,0.9927034870607705,Artocarpus Heterophyllus (Jackfruit)
3243,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_247_1_1.jpg,0.55,0.425,1.05,0.9927034870607705,Artocarpus Heterophyllus (Jackfruit)
3244,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3245,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_270_1_0.jpg,0.725,0.0,1.225,0.5,Artocarpus Heterophyllus (Jackfruit)
3246,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3247,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_270_1_1.jpg,0.725,0.5,1.225,1.0,Artocarpus Heterophyllus (Jackfruit)
3248,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_292_0_0.jpg,0.0,0.0,0.5,0.5666087404727694,Artocarpus Heterophyllus (Jackfruit)
3249,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_292_1_0.jpg,0.55,0.0,1.05,0.5666087404727694,Artocarpus Heterophyllus (Jackfruit)
3250,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_292_0_1.jpg,0.0,0.425,0.5,0.9916087404727695,Artocarpus Heterophyllus (Jackfruit)
3251,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_292_1_1.jpg,0.55,0.425,1.05,0.9916087404727695,Artocarpus Heterophyllus (Jackfruit)
3252,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_315_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3253,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_315_1_0.jpg,0.45,0.0,0.9980077554195743,0.5480077554195744,Artocarpus Heterophyllus (Jackfruit)
3254,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_315_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3255,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_315_1_1.jpg,0.45,0.445,0.9980077554195743,0.9930077554195743,Artocarpus Heterophyllus (Jackfruit)
3256,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_337_0_0.jpg,0.0,0.0,0.5677034870607705,0.4485043989440581,Artocarpus Heterophyllus (Jackfruit)
3257,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_337_1_0.jpg,0.43,0.0,0.9977034870607704,0.4485043989440581,Artocarpus Heterophyllus (Jackfruit)
3258,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_337_0_1.jpg,0.0,0.545,0.5677034870607705,0.9935043989440581,Artocarpus Heterophyllus (Jackfruit)
3259,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_337_1_1.jpg,0.43,0.545,0.9977034870607704,0.9935043989440581,Artocarpus Heterophyllus (Jackfruit)
3260,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_360_0_0.jpg,0.0,0.0,0.5,0.27500000000000013,Artocarpus Heterophyllus (Jackfruit)
3261,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_360_1_0.jpg,0.5,0.0,1.0,0.27500000000000013,Artocarpus Heterophyllus (Jackfruit)
3262,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_360_0_1.jpg,0.0,0.725,0.5,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3263,Transformed/Artocarpus Heterophyllus (Jackfruit)/52_360_1_1.jpg,0.5,0.725,1.0,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3264,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_0_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
3265,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_0_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
3266,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_0_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3267,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_0_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3268,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3269,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3270,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Artocarpus Heterophyllus (Jackfruit)
3271,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Artocarpus Heterophyllus (Jackfruit)
3272,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3273,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3274,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3275,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3276,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
3277,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
3278,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Artocarpus Heterophyllus (Jackfruit)
3279,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Artocarpus Heterophyllus (Jackfruit)
3280,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3281,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_90_1_0.jpg,0.625,0.0,1.125,0.5,Artocarpus Heterophyllus (Jackfruit)
3282,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3283,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_90_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
3284,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
3285,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
3286,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Artocarpus Heterophyllus (Jackfruit)
3287,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Artocarpus Heterophyllus (Jackfruit)
3288,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3289,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3290,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3291,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3292,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3293,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3294,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Artocarpus Heterophyllus (Jackfruit)
3295,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Artocarpus Heterophyllus (Jackfruit)
3296,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_180_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
3297,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_180_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
3298,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_180_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3299,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_180_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3300,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3301,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3302,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Artocarpus Heterophyllus (Jackfruit)
3303,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Artocarpus Heterophyllus (Jackfruit)
3304,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3305,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3306,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3307,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Artocarpus Heterophyllus (Jackfruit)
3308,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
3309,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
3310,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Artocarpus Heterophyllus (Jackfruit)
3311,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Artocarpus Heterophyllus (Jackfruit)
3312,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3313,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_270_1_0.jpg,0.625,0.0,1.125,0.5,Artocarpus Heterophyllus (Jackfruit)
3314,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3315,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_270_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
3316,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
3317,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
3318,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Artocarpus Heterophyllus (Jackfruit)
3319,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Artocarpus Heterophyllus (Jackfruit)
3320,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3321,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3322,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Artocarpus Heterophyllus (Jackfruit)
3323,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Artocarpus Heterophyllus (Jackfruit)
3324,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3325,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3326,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Artocarpus Heterophyllus (Jackfruit)
3327,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Artocarpus Heterophyllus (Jackfruit)
3328,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Artocarpus Heterophyllus (Jackfruit)
3329,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Artocarpus Heterophyllus (Jackfruit)
3330,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3331,Transformed/Artocarpus Heterophyllus (Jackfruit)/6_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3332,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_0_0_0.jpg,0.0,0.0,0.5,0.44,Artocarpus Heterophyllus (Jackfruit)
3333,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_0_1_0.jpg,0.5,0.0,1.0,0.44,Artocarpus Heterophyllus (Jackfruit)
3334,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_0_0_1.jpg,0.0,0.56,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3335,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_0_1_1.jpg,0.5,0.56,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3336,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_22_0_0.jpg,0.0,0.0,0.628418828386395,0.5952641927173424,Artocarpus Heterophyllus (Jackfruit)
3337,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_22_1_0.jpg,0.37,0.0,0.998418828386395,0.5952641927173424,Artocarpus Heterophyllus (Jackfruit)
3338,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_22_0_1.jpg,0.0,0.4,0.628418828386395,0.9952641927173425,Artocarpus Heterophyllus (Jackfruit)
3339,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_22_1_1.jpg,0.37,0.4,0.998418828386395,0.9952641927173425,Artocarpus Heterophyllus (Jackfruit)
3340,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_45_0_0.jpg,0.0,0.0,0.6646803743153546,0.6646803743153546,Artocarpus Heterophyllus (Jackfruit)
3341,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_45_1_0.jpg,0.33,0.0,0.9946803743153546,0.6646803743153546,Artocarpus Heterophyllus (Jackfruit)
3342,Transformed/Artocarpus Heterophyllus (Jackfruit)/7_45_0_1.jpg,0.0,0.33,0.6646803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
