,Unnamed: 0,image_name,x0,y0,x1,y1,class
3506,3506,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
202,202,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_360_0_1.jpg,0.0,0.505,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
219,219,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
1883,1883,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
1127,1127,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
288,288,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1004,1004,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Artocarpus Heterophyllus (Jackfruit)
2369,2369,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
231,231,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
610,610,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_360_0_1.jpg,0.0,0.5,0.3350000000000001,1.0,Artocarpus Heterophyllus (Jackfruit)
2963,2963,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
108,108,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
1497,1497,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_0_1_0.jpg,0.665,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
436,436,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1600,1600,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_202_0_0.jpg,0.0,0.0,0.5952641927173424,0.628418828386395,Artocarpus Heterophyllus (Jackfruit)
2955,2955,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Artocarpus Heterophyllus (Jackfruit)
1726,1726,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
357,357,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_90_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
411,411,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
397,397,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_315_1_0.jpg,0.315,0.0,0.990286976033153,0.6752869760331529,Artocarpus Heterophyllus (Jackfruit)
1173,1173,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_90_1_0.jpg,0.6,0.0,1.1,0.5,Artocarpus Heterophyllus (Jackfruit)
2820,2820,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_180_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
1342,1342,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_270_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
3274,3274,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
673,673,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_337_1_0.jpg,0.495,0.0,0.9987346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
464,464,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1799,1799,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
2523,2523,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Artocarpus Heterophyllus (Jackfruit)
690,690,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1390,1390,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_157_0_1.jpg,0.0,0.53,0.5735644539881096,0.9923119717458446,Artocarpus Heterophyllus (Jackfruit)
1507,1507,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_45_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Artocarpus Heterophyllus (Jackfruit)
1326,1326,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
3254,3254,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_315_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195744,Artocarpus Heterophyllus (Jackfruit)
2646,2646,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Artocarpus Heterophyllus (Jackfruit)
1139,1139,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_270_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
2141,2141,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_180_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
2983,2983,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_315_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
2785,2785,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3100000000000001,Artocarpus Heterophyllus (Jackfruit)
2854,2854,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1738,1738,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Artocarpus Heterophyllus (Jackfruit)
2918,2918,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
2804,2804,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2982,2982,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
3266,3266,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_0_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3178,3178,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1346,1346,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Artocarpus Heterophyllus (Jackfruit)
2312,2312,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_0_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
3014,3014,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_112_0_1.jpg,0.0,0.37,0.5859923541716747,0.994672762452236,Artocarpus Heterophyllus (Jackfruit)
1945,1945,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
721,721,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
136,136,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_0_0_0.jpg,0.0,0.0,0.5,0.495,Artocarpus Heterophyllus (Jackfruit)
1166,1166,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_45_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Artocarpus Heterophyllus (Jackfruit)
3203,3203,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_22_1_1.jpg,0.43,0.555,0.9966087404727696,0.9972788567138224,Artocarpus Heterophyllus (Jackfruit)
2947,2947,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
3414,3414,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
486,486,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_45_0_1.jpg,0.0,0.38,0.6116473657263637,0.9916473657263636,Artocarpus Heterophyllus (Jackfruit)
3434,3434,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_180_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1472,1472,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_247_0_0.jpg,0.0,0.0,0.5175422629529911,0.5970083216974661,Artocarpus Heterophyllus (Jackfruit)
3256,3256,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_337_0_0.jpg,0.0,0.0,0.5677034870607705,0.4485043989440581,Artocarpus Heterophyllus (Jackfruit)
3512,3512,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
864,864,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1893,1893,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
2569,2569,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
3436,3436,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1765,1765,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Artocarpus Heterophyllus (Jackfruit)
1400,1400,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_225_0_0.jpg,0.0,0.0,0.5586143571373726,0.5586143571373726,Artocarpus Heterophyllus (Jackfruit)
2869,2869,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1273,1273,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_270_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
2120,2120,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
1718,1718,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
884,884,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_0_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
1982,1982,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
3067,3067,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
3210,3210,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_67_0_1.jpg,0.0,0.425,0.5,0.9927034870607704,Artocarpus Heterophyllus (Jackfruit)
681,681,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_0_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
988,988,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
602,602,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_315_0_1.jpg,0.0,0.4,0.5904341622907672,0.9904341622907672,Artocarpus Heterophyllus (Jackfruit)
308,308,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
553,553,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_45_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
1450,1450,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_112_0_1.jpg,0.0,0.4,0.5118176458063317,0.9947042349789628,Artocarpus Heterophyllus (Jackfruit)
84,84,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2002,2002,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
175,175,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_202_1_1.jpg,0.35,0.345,0.99902219102427,0.9912593047185158,Artocarpus Heterophyllus (Jackfruit)
986,986,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_180_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1415,1415,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_292_1_1.jpg,0.54,0.42,1.04,0.992227839374008,Artocarpus Heterophyllus (Jackfruit)
1117,1117,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
3375,3375,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_225_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153548,Artocarpus Heterophyllus (Jackfruit)
2071,2071,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_157_1_1.jpg,0.41,0.51,0.9913790765578951,0.9907220688148932,Artocarpus Heterophyllus (Jackfruit)
2035,2035,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
446,446,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Artocarpus Heterophyllus (Jackfruit)
1542,1542,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_247_0_1.jpg,0.0,0.49,0.5911473547701269,0.9937346901512044,Artocarpus Heterophyllus (Jackfruit)
3535,3535,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1955,1955,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_270_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
1006,1006,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Artocarpus Heterophyllus (Jackfruit)
2585,2585,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_0_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
1986,1986,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1144,1144,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1937,1937,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_180_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2566,2566,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2408,2408,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1088,1088,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_0_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
1298,1298,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Artocarpus Heterophyllus (Jackfruit)
654,654,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_225_0_1.jpg,0.0,0.4,0.5904341622907672,0.9904341622907672,Artocarpus Heterophyllus (Jackfruit)
3188,3188,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Artocarpus Heterophyllus (Jackfruit)
1024,1024,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_22_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460426,Artocarpus Heterophyllus (Jackfruit)
1619,1619,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_292_1_1.jpg,0.37,0.4,0.998418828386395,0.9952641927173425,Artocarpus Heterophyllus (Jackfruit)
1217,1217,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_337_1_0.jpg,0.38,0.0,0.9965448781219296,0.563567505625613,Artocarpus Heterophyllus (Jackfruit)
295,295,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Artocarpus Heterophyllus (Jackfruit)
90,90,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
1655,1655,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_112_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Artocarpus Heterophyllus (Jackfruit)
2067,2067,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_135_1_1.jpg,0.42,0.42,0.9927564927611036,0.9927564927611036,Artocarpus Heterophyllus (Jackfruit)
1410,1410,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
418,418,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
3075,3075,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Artocarpus Heterophyllus (Jackfruit)
1499,1499,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_0_1_1.jpg,0.665,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
252,252,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2178,2178,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_0_0_1.jpg,0.0,0.67,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1993,1993,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
267,267,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
1825,1825,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1702,1702,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_0_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2543,2543,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
633,633,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_112_1_0.jpg,0.405,0.0,0.9940851360777242,0.5,Artocarpus Heterophyllus (Jackfruit)
2026,2026,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Artocarpus Heterophyllus (Jackfruit)
3462,3462,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Artocarpus Heterophyllus (Jackfruit)
651,651,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_202_1_1.jpg,0.495,0.41,0.9929098879878298,0.9990851360777242,Artocarpus Heterophyllus (Jackfruit)
313,313,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
491,491,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_67_1_1.jpg,0.395,0.46,0.9978692886248052,0.9913498357547776,Artocarpus Heterophyllus (Jackfruit)
483,483,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_22_1_1.jpg,0.465,0.39,0.9907254036248334,0.9903233338802016,Artocarpus Heterophyllus (Jackfruit)
2736,2736,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2753,2753,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_180_1_0.jpg,0.5,0.0,1.0,0.31,Artocarpus Heterophyllus (Jackfruit)
1044,1044,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_135_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144981,Artocarpus Heterophyllus (Jackfruit)
679,679,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_360_1_1.jpg,0.665,0.5,1.0000000000000002,1.0,Artocarpus Heterophyllus (Jackfruit)
1632,1632,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_0_0_0.jpg,0.0,0.0,0.5,0.28,Artocarpus Heterophyllus (Jackfruit)
1469,1469,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_225_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Artocarpus Heterophyllus (Jackfruit)
831,831,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
346,346,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_22_0_1.jpg,0.0,0.36,0.6091719505358443,0.9940379272876336,Artocarpus Heterophyllus (Jackfruit)
3093,3093,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_180_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
761,761,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_67_1_0.jpg,0.39,0.0,0.9903876997637104,0.6321741232615007,Artocarpus Heterophyllus (Jackfruit)
1973,1973,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2895,2895,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_202_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Artocarpus Heterophyllus (Jackfruit)
1647,1647,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Artocarpus Heterophyllus (Jackfruit)
2761,2761,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_225_1_0.jpg,0.42,0.0,0.9927564927611036,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
1154,1154,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
2291,2291,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\4_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
614,614,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_0_0_1.jpg,0.0,0.5,0.335,1.0,Artocarpus Heterophyllus (Jackfruit)
1568,1568,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_22_0_0.jpg,0.0,0.0,0.5952641927173424,0.628418828386395,Artocarpus Heterophyllus (Jackfruit)
2325,2325,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
3215,3215,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_90_1_1.jpg,0.725,0.5,1.225,1.0,Artocarpus Heterophyllus (Jackfruit)
2362,2362,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
205,205,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_0_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
1692,1692,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_337_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Artocarpus Heterophyllus (Jackfruit)
1062,1062,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_225_0_1.jpg,0.0,0.39,0.6045762979144982,0.9945762979144982,Artocarpus Heterophyllus (Jackfruit)
