,image_name,x0,y0,x1,y1,class
3075,Transformed/Psidium Guajava (Guava)/51_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
3076,Transformed/Psidium Guajava (Guava)/51_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3077,Transformed/Psidium Guajava (Guava)/51_90_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
3078,Transformed/Psidium Guajava (Guava)/51_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3079,Transformed/Psidium Guajava (Guava)/51_90_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
3080,Transformed/Psidium Guajava (Guava)/51_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Psidium Guajava (Guava)
3081,Transformed/Psidium Guajava (Guava)/51_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Psidium Guajava (Guava)
3082,Transformed/Psidium Guajava (Guava)/51_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Psidium Guajava (Guava)
3083,Transformed/Psidium Guajava (Guava)/51_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Psidium Guajava (Guava)
3084,Transformed/Psidium Guajava (Guava)/51_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3085,Transformed/Psidium Guajava (Guava)/51_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3086,Transformed/Psidium Guajava (Guava)/51_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
3087,Transformed/Psidium Guajava (Guava)/51_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
3088,Transformed/Psidium Guajava (Guava)/51_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
3089,Transformed/Psidium Guajava (Guava)/51_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
3090,Transformed/Psidium Guajava (Guava)/51_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
3091,Transformed/Psidium Guajava (Guava)/51_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Psidium Guajava (Guava)
3092,Transformed/Psidium Guajava (Guava)/51_180_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
3093,Transformed/Psidium Guajava (Guava)/51_180_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
3094,Transformed/Psidium Guajava (Guava)/51_180_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
3095,Transformed/Psidium Guajava (Guava)/51_180_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
3096,Transformed/Psidium Guajava (Guava)/51_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
3097,Transformed/Psidium Guajava (Guava)/51_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Psidium Guajava (Guava)
3098,Transformed/Psidium Guajava (Guava)/51_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Psidium Guajava (Guava)
3099,Transformed/Psidium Guajava (Guava)/51_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Psidium Guajava (Guava)
3100,Transformed/Psidium Guajava (Guava)/51_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3101,Transformed/Psidium Guajava (Guava)/51_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3102,Transformed/Psidium Guajava (Guava)/51_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
3103,Transformed/Psidium Guajava (Guava)/51_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
3104,Transformed/Psidium Guajava (Guava)/51_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
3105,Transformed/Psidium Guajava (Guava)/51_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
3106,Transformed/Psidium Guajava (Guava)/51_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Psidium Guajava (Guava)
3107,Transformed/Psidium Guajava (Guava)/51_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
3108,Transformed/Psidium Guajava (Guava)/51_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3109,Transformed/Psidium Guajava (Guava)/51_270_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
3110,Transformed/Psidium Guajava (Guava)/51_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3111,Transformed/Psidium Guajava (Guava)/51_270_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
3112,Transformed/Psidium Guajava (Guava)/51_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
3113,Transformed/Psidium Guajava (Guava)/51_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Psidium Guajava (Guava)
3114,Transformed/Psidium Guajava (Guava)/51_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Psidium Guajava (Guava)
3115,Transformed/Psidium Guajava (Guava)/51_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Psidium Guajava (Guava)
3116,Transformed/Psidium Guajava (Guava)/51_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3117,Transformed/Psidium Guajava (Guava)/51_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3118,Transformed/Psidium Guajava (Guava)/51_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Psidium Guajava (Guava)
3119,Transformed/Psidium Guajava (Guava)/51_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Psidium Guajava (Guava)
3120,Transformed/Psidium Guajava (Guava)/51_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
3121,Transformed/Psidium Guajava (Guava)/51_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Psidium Guajava (Guava)
3122,Transformed/Psidium Guajava (Guava)/51_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
3123,Transformed/Psidium Guajava (Guava)/51_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Psidium Guajava (Guava)
3124,Transformed/Psidium Guajava (Guava)/51_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Psidium Guajava (Guava)
3125,Transformed/Psidium Guajava (Guava)/51_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Psidium Guajava (Guava)
3126,Transformed/Psidium Guajava (Guava)/51_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
3127,Transformed/Psidium Guajava (Guava)/51_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
3128,Transformed/Psidium Guajava (Guava)/52_0_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
3129,Transformed/Psidium Guajava (Guava)/52_0_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
3130,Transformed/Psidium Guajava (Guava)/52_0_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
3131,Transformed/Psidium Guajava (Guava)/52_0_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
3132,Transformed/Psidium Guajava (Guava)/52_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
3133,Transformed/Psidium Guajava (Guava)/52_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Psidium Guajava (Guava)
3134,Transformed/Psidium Guajava (Guava)/52_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Psidium Guajava (Guava)
3135,Transformed/Psidium Guajava (Guava)/52_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Psidium Guajava (Guava)
3136,Transformed/Psidium Guajava (Guava)/52_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3137,Transformed/Psidium Guajava (Guava)/52_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3138,Transformed/Psidium Guajava (Guava)/52_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
3139,Transformed/Psidium Guajava (Guava)/52_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
3140,Transformed/Psidium Guajava (Guava)/52_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
3141,Transformed/Psidium Guajava (Guava)/52_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
3142,Transformed/Psidium Guajava (Guava)/52_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Psidium Guajava (Guava)
3143,Transformed/Psidium Guajava (Guava)/52_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
3144,Transformed/Psidium Guajava (Guava)/52_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3145,Transformed/Psidium Guajava (Guava)/52_90_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
3146,Transformed/Psidium Guajava (Guava)/52_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3147,Transformed/Psidium Guajava (Guava)/52_90_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
3148,Transformed/Psidium Guajava (Guava)/52_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Psidium Guajava (Guava)
3149,Transformed/Psidium Guajava (Guava)/52_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Psidium Guajava (Guava)
3150,Transformed/Psidium Guajava (Guava)/52_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Psidium Guajava (Guava)
3151,Transformed/Psidium Guajava (Guava)/52_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Psidium Guajava (Guava)
3152,Transformed/Psidium Guajava (Guava)/52_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3153,Transformed/Psidium Guajava (Guava)/52_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3154,Transformed/Psidium Guajava (Guava)/52_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
3155,Transformed/Psidium Guajava (Guava)/52_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
3156,Transformed/Psidium Guajava (Guava)/52_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
3157,Transformed/Psidium Guajava (Guava)/52_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
3158,Transformed/Psidium Guajava (Guava)/52_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
3159,Transformed/Psidium Guajava (Guava)/52_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Psidium Guajava (Guava)
3160,Transformed/Psidium Guajava (Guava)/52_180_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
3161,Transformed/Psidium Guajava (Guava)/52_180_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
3162,Transformed/Psidium Guajava (Guava)/52_180_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
3163,Transformed/Psidium Guajava (Guava)/52_180_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
3164,Transformed/Psidium Guajava (Guava)/52_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
3165,Transformed/Psidium Guajava (Guava)/52_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Psidium Guajava (Guava)
3166,Transformed/Psidium Guajava (Guava)/52_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Psidium Guajava (Guava)
3167,Transformed/Psidium Guajava (Guava)/52_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Psidium Guajava (Guava)
3168,Transformed/Psidium Guajava (Guava)/52_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3169,Transformed/Psidium Guajava (Guava)/52_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3170,Transformed/Psidium Guajava (Guava)/52_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
3171,Transformed/Psidium Guajava (Guava)/52_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
3172,Transformed/Psidium Guajava (Guava)/52_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
3173,Transformed/Psidium Guajava (Guava)/52_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
3174,Transformed/Psidium Guajava (Guava)/52_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Psidium Guajava (Guava)
3175,Transformed/Psidium Guajava (Guava)/52_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
3176,Transformed/Psidium Guajava (Guava)/52_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3177,Transformed/Psidium Guajava (Guava)/52_270_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
3178,Transformed/Psidium Guajava (Guava)/52_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3179,Transformed/Psidium Guajava (Guava)/52_270_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
3180,Transformed/Psidium Guajava (Guava)/52_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
3181,Transformed/Psidium Guajava (Guava)/52_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Psidium Guajava (Guava)
3182,Transformed/Psidium Guajava (Guava)/52_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Psidium Guajava (Guava)
3183,Transformed/Psidium Guajava (Guava)/52_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Psidium Guajava (Guava)
3184,Transformed/Psidium Guajava (Guava)/52_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
3185,Transformed/Psidium Guajava (Guava)/52_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
3186,Transformed/Psidium Guajava (Guava)/52_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Psidium Guajava (Guava)
3187,Transformed/Psidium Guajava (Guava)/52_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Psidium Guajava (Guava)
3188,Transformed/Psidium Guajava (Guava)/52_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
3189,Transformed/Psidium Guajava (Guava)/52_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Psidium Guajava (Guava)
3190,Transformed/Psidium Guajava (Guava)/52_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
3191,Transformed/Psidium Guajava (Guava)/52_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Psidium Guajava (Guava)
3192,Transformed/Psidium Guajava (Guava)/52_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Psidium Guajava (Guava)
3193,Transformed/Psidium Guajava (Guava)/52_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Psidium Guajava (Guava)
3194,Transformed/Psidium Guajava (Guava)/52_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
3195,Transformed/Psidium Guajava (Guava)/52_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
3196,Transformed/Psidium Guajava (Guava)/53_0_0_0.jpg,0.0,0.0,0.5,0.28,Psidium Guajava (Guava)
3197,Transformed/Psidium Guajava (Guava)/53_0_1_0.jpg,0.5,0.0,1.0,0.28,Psidium Guajava (Guava)
3198,Transformed/Psidium Guajava (Guava)/53_0_0_1.jpg,0.0,0.72,0.5,1.0,Psidium Guajava (Guava)
3199,Transformed/Psidium Guajava (Guava)/53_0_1_1.jpg,0.5,0.72,1.0,1.0,Psidium Guajava (Guava)
3200,Transformed/Psidium Guajava (Guava)/53_22_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Psidium Guajava (Guava)
3201,Transformed/Psidium Guajava (Guava)/53_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Psidium Guajava (Guava)
3202,Transformed/Psidium Guajava (Guava)/53_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Psidium Guajava (Guava)
3203,Transformed/Psidium Guajava (Guava)/53_22_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Psidium Guajava (Guava)
3204,Transformed/Psidium Guajava (Guava)/53_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Psidium Guajava (Guava)
3205,Transformed/Psidium Guajava (Guava)/53_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Psidium Guajava (Guava)
3206,Transformed/Psidium Guajava (Guava)/53_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Psidium Guajava (Guava)
3207,Transformed/Psidium Guajava (Guava)/53_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Psidium Guajava (Guava)
3208,Transformed/Psidium Guajava (Guava)/53_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Psidium Guajava (Guava)
3209,Transformed/Psidium Guajava (Guava)/53_67_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Psidium Guajava (Guava)
3210,Transformed/Psidium Guajava (Guava)/53_67_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Psidium Guajava (Guava)
3211,Transformed/Psidium Guajava (Guava)/53_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Psidium Guajava (Guava)
3212,Transformed/Psidium Guajava (Guava)/53_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3213,Transformed/Psidium Guajava (Guava)/53_90_1_0.jpg,0.72,0.0,1.22,0.5,Psidium Guajava (Guava)
3214,Transformed/Psidium Guajava (Guava)/53_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3215,Transformed/Psidium Guajava (Guava)/53_90_1_1.jpg,0.72,0.5,1.22,1.0,Psidium Guajava (Guava)
3216,Transformed/Psidium Guajava (Guava)/53_112_0_0.jpg,0.0,0.0,0.5,0.5684817734398491,Psidium Guajava (Guava)
3217,Transformed/Psidium Guajava (Guava)/53_112_1_0.jpg,0.55,0.0,1.05,0.5684817734398491,Psidium Guajava (Guava)
3218,Transformed/Psidium Guajava (Guava)/53_112_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Psidium Guajava (Guava)
3219,Transformed/Psidium Guajava (Guava)/53_112_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Psidium Guajava (Guava)
3220,Transformed/Psidium Guajava (Guava)/53_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Psidium Guajava (Guava)
3221,Transformed/Psidium Guajava (Guava)/53_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Psidium Guajava (Guava)
3222,Transformed/Psidium Guajava (Guava)/53_135_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Psidium Guajava (Guava)
3223,Transformed/Psidium Guajava (Guava)/53_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Psidium Guajava (Guava)
3224,Transformed/Psidium Guajava (Guava)/53_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.45310692321132023,Psidium Guajava (Guava)
3225,Transformed/Psidium Guajava (Guava)/53_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.45310692321132023,Psidium Guajava (Guava)
3226,Transformed/Psidium Guajava (Guava)/53_157_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Psidium Guajava (Guava)
3227,Transformed/Psidium Guajava (Guava)/53_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Psidium Guajava (Guava)
3228,Transformed/Psidium Guajava (Guava)/53_180_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Psidium Guajava (Guava)
3229,Transformed/Psidium Guajava (Guava)/53_180_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Psidium Guajava (Guava)
3230,Transformed/Psidium Guajava (Guava)/53_180_0_1.jpg,0.0,0.72,0.5,1.0,Psidium Guajava (Guava)
3231,Transformed/Psidium Guajava (Guava)/53_180_1_1.jpg,0.5,0.72,1.0,1.0,Psidium Guajava (Guava)
3232,Transformed/Psidium Guajava (Guava)/53_202_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Psidium Guajava (Guava)
3233,Transformed/Psidium Guajava (Guava)/53_202_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Psidium Guajava (Guava)
3234,Transformed/Psidium Guajava (Guava)/53_202_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Psidium Guajava (Guava)
3235,Transformed/Psidium Guajava (Guava)/53_202_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Psidium Guajava (Guava)
3236,Transformed/Psidium Guajava (Guava)/53_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Psidium Guajava (Guava)
3237,Transformed/Psidium Guajava (Guava)/53_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Psidium Guajava (Guava)
3238,Transformed/Psidium Guajava (Guava)/53_225_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Psidium Guajava (Guava)
3239,Transformed/Psidium Guajava (Guava)/53_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Psidium Guajava (Guava)
3240,Transformed/Psidium Guajava (Guava)/53_247_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Psidium Guajava (Guava)
3241,Transformed/Psidium Guajava (Guava)/53_247_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Psidium Guajava (Guava)
3242,Transformed/Psidium Guajava (Guava)/53_247_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Psidium Guajava (Guava)
3243,Transformed/Psidium Guajava (Guava)/53_247_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Psidium Guajava (Guava)
3244,Transformed/Psidium Guajava (Guava)/53_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
3245,Transformed/Psidium Guajava (Guava)/53_270_1_0.jpg,0.72,0.0,1.22,0.5,Psidium Guajava (Guava)
3246,Transformed/Psidium Guajava (Guava)/53_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
3247,Transformed/Psidium Guajava (Guava)/53_270_1_1.jpg,0.72,0.5,1.22,1.0,Psidium Guajava (Guava)
3248,Transformed/Psidium Guajava (Guava)/53_292_0_0.jpg,0.0,0.0,0.5,0.568481773439849,Psidium Guajava (Guava)
3249,Transformed/Psidium Guajava (Guava)/53_292_1_0.jpg,0.55,0.0,1.05,0.568481773439849,Psidium Guajava (Guava)
3250,Transformed/Psidium Guajava (Guava)/53_292_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Psidium Guajava (Guava)
3251,Transformed/Psidium Guajava (Guava)/53_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Psidium Guajava (Guava)
3252,Transformed/Psidium Guajava (Guava)/53_315_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Psidium Guajava (Guava)
3253,Transformed/Psidium Guajava (Guava)/53_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Psidium Guajava (Guava)
3254,Transformed/Psidium Guajava (Guava)/53_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Psidium Guajava (Guava)
3255,Transformed/Psidium Guajava (Guava)/53_315_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Psidium Guajava (Guava)
3256,Transformed/Psidium Guajava (Guava)/53_337_0_0.jpg,0.0,0.0,0.5696571427032169,0.45310692321132023,Psidium Guajava (Guava)
3257,Transformed/Psidium Guajava (Guava)/53_337_1_0.jpg,0.43,0.0,0.9996571427032168,0.45310692321132023,Psidium Guajava (Guava)
3258,Transformed/Psidium Guajava (Guava)/53_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Psidium Guajava (Guava)
3259,Transformed/Psidium Guajava (Guava)/53_337_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Psidium Guajava (Guava)
3260,Transformed/Psidium Guajava (Guava)/53_360_0_0.jpg,0.0,0.0,0.5,0.28000000000000014,Psidium Guajava (Guava)
3261,Transformed/Psidium Guajava (Guava)/53_360_1_0.jpg,0.5,0.0,1.0,0.28000000000000014,Psidium Guajava (Guava)
3262,Transformed/Psidium Guajava (Guava)/53_360_0_1.jpg,0.0,0.72,0.5,1.0000000000000002,Psidium Guajava (Guava)
3263,Transformed/Psidium Guajava (Guava)/53_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Psidium Guajava (Guava)
3264,Transformed/Psidium Guajava (Guava)/6_0_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
3265,Transformed/Psidium Guajava (Guava)/6_0_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
3266,Transformed/Psidium Guajava (Guava)/6_0_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
3267,Transformed/Psidium Guajava (Guava)/6_0_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
3268,Transformed/Psidium Guajava (Guava)/6_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
3269,Transformed/Psidium Guajava (Guava)/6_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Psidium Guajava (Guava)
3270,Transformed/Psidium Guajava (Guava)/6_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Psidium Guajava (Guava)
3271,Transformed/Psidium Guajava (Guava)/6_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Psidium Guajava (Guava)
