,image_name,x0,y0,x1,y1,class
2625,Transformed/Citrus Limon (Lemon)/45_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2626,Transformed/Citrus Limon (Lemon)/45_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2627,Transformed/Citrus Limon (Lemon)/45_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2628,Transformed/Citrus Limon (Lemon)/45_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
2629,Transformed/Citrus Limon (Lemon)/45_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
2630,Transformed/Citrus Limon (Lemon)/45_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Citrus Limon (Lemon)
2631,Transformed/Citrus Limon (Lemon)/45_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Citrus Limon (Lemon)
2632,Transformed/Citrus Limon (Lemon)/45_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2633,Transformed/Citrus Limon (Lemon)/45_270_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
2634,Transformed/Citrus Limon (Lemon)/45_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2635,Transformed/Citrus Limon (Lemon)/45_270_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
2636,Transformed/Citrus Limon (Lemon)/45_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Citrus Limon (Lemon)
2637,Transformed/Citrus Limon (Lemon)/45_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Citrus Limon (Lemon)
2638,Transformed/Citrus Limon (Lemon)/45_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Citrus Limon (Lemon)
2639,Transformed/Citrus Limon (Lemon)/45_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Citrus Limon (Lemon)
2640,Transformed/Citrus Limon (Lemon)/45_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2641,Transformed/Citrus Limon (Lemon)/45_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2642,Transformed/Citrus Limon (Lemon)/45_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Citrus Limon (Lemon)
2643,Transformed/Citrus Limon (Lemon)/45_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Citrus Limon (Lemon)
2644,Transformed/Citrus Limon (Lemon)/45_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Citrus Limon (Lemon)
2645,Transformed/Citrus Limon (Lemon)/45_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Citrus Limon (Lemon)
2646,Transformed/Citrus Limon (Lemon)/45_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Citrus Limon (Lemon)
2647,Transformed/Citrus Limon (Lemon)/45_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Citrus Limon (Lemon)
2648,Transformed/Citrus Limon (Lemon)/45_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Citrus Limon (Lemon)
2649,Transformed/Citrus Limon (Lemon)/45_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Citrus Limon (Lemon)
2650,Transformed/Citrus Limon (Lemon)/45_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
2651,Transformed/Citrus Limon (Lemon)/45_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
2652,Transformed/Citrus Limon (Lemon)/46_0_0_0.jpg,0.0,0.0,0.5,0.335,Citrus Limon (Lemon)
2653,Transformed/Citrus Limon (Lemon)/46_0_1_0.jpg,0.5,0.0,1.0,0.335,Citrus Limon (Lemon)
2654,Transformed/Citrus Limon (Lemon)/46_0_0_1.jpg,0.0,0.665,0.5,1.0,Citrus Limon (Lemon)
2655,Transformed/Citrus Limon (Lemon)/46_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2656,Transformed/Citrus Limon (Lemon)/46_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Citrus Limon (Lemon)
2657,Transformed/Citrus Limon (Lemon)/46_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Citrus Limon (Lemon)
2658,Transformed/Citrus Limon (Lemon)/46_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
2659,Transformed/Citrus Limon (Lemon)/46_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
2660,Transformed/Citrus Limon (Lemon)/46_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Citrus Limon (Lemon)
2661,Transformed/Citrus Limon (Lemon)/46_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Citrus Limon (Lemon)
2662,Transformed/Citrus Limon (Lemon)/46_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Citrus Limon (Lemon)
2663,Transformed/Citrus Limon (Lemon)/46_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Citrus Limon (Lemon)
2664,Transformed/Citrus Limon (Lemon)/46_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Citrus Limon (Lemon)
2665,Transformed/Citrus Limon (Lemon)/46_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Citrus Limon (Lemon)
2666,Transformed/Citrus Limon (Lemon)/46_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Citrus Limon (Lemon)
2667,Transformed/Citrus Limon (Lemon)/46_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Citrus Limon (Lemon)
2668,Transformed/Citrus Limon (Lemon)/46_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2669,Transformed/Citrus Limon (Lemon)/46_90_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
2670,Transformed/Citrus Limon (Lemon)/46_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2671,Transformed/Citrus Limon (Lemon)/46_90_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2672,Transformed/Citrus Limon (Lemon)/46_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
2673,Transformed/Citrus Limon (Lemon)/46_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
2674,Transformed/Citrus Limon (Lemon)/46_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Citrus Limon (Lemon)
2675,Transformed/Citrus Limon (Lemon)/46_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2676,Transformed/Citrus Limon (Lemon)/46_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Citrus Limon (Lemon)
2677,Transformed/Citrus Limon (Lemon)/46_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Citrus Limon (Lemon)
2678,Transformed/Citrus Limon (Lemon)/46_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Citrus Limon (Lemon)
2679,Transformed/Citrus Limon (Lemon)/46_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Citrus Limon (Lemon)
2680,Transformed/Citrus Limon (Lemon)/46_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Citrus Limon (Lemon)
2681,Transformed/Citrus Limon (Lemon)/46_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Citrus Limon (Lemon)
2682,Transformed/Citrus Limon (Lemon)/46_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Citrus Limon (Lemon)
2683,Transformed/Citrus Limon (Lemon)/46_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Citrus Limon (Lemon)
2684,Transformed/Citrus Limon (Lemon)/46_180_0_0.jpg,0.0,0.0,0.5,0.335,Citrus Limon (Lemon)
2685,Transformed/Citrus Limon (Lemon)/46_180_1_0.jpg,0.5,0.0,1.0,0.335,Citrus Limon (Lemon)
2686,Transformed/Citrus Limon (Lemon)/46_180_0_1.jpg,0.0,0.665,0.5,1.0,Citrus Limon (Lemon)
2687,Transformed/Citrus Limon (Lemon)/46_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2688,Transformed/Citrus Limon (Lemon)/46_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Citrus Limon (Lemon)
2689,Transformed/Citrus Limon (Lemon)/46_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Citrus Limon (Lemon)
2690,Transformed/Citrus Limon (Lemon)/46_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
2691,Transformed/Citrus Limon (Lemon)/46_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
2692,Transformed/Citrus Limon (Lemon)/46_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Citrus Limon (Lemon)
2693,Transformed/Citrus Limon (Lemon)/46_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Citrus Limon (Lemon)
2694,Transformed/Citrus Limon (Lemon)/46_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Citrus Limon (Lemon)
2695,Transformed/Citrus Limon (Lemon)/46_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Citrus Limon (Lemon)
2696,Transformed/Citrus Limon (Lemon)/46_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Citrus Limon (Lemon)
2697,Transformed/Citrus Limon (Lemon)/46_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Citrus Limon (Lemon)
2698,Transformed/Citrus Limon (Lemon)/46_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Citrus Limon (Lemon)
2699,Transformed/Citrus Limon (Lemon)/46_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Citrus Limon (Lemon)
2700,Transformed/Citrus Limon (Lemon)/46_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2701,Transformed/Citrus Limon (Lemon)/46_270_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
2702,Transformed/Citrus Limon (Lemon)/46_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2703,Transformed/Citrus Limon (Lemon)/46_270_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2704,Transformed/Citrus Limon (Lemon)/46_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
2705,Transformed/Citrus Limon (Lemon)/46_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
2706,Transformed/Citrus Limon (Lemon)/46_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Citrus Limon (Lemon)
2707,Transformed/Citrus Limon (Lemon)/46_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2708,Transformed/Citrus Limon (Lemon)/46_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Citrus Limon (Lemon)
2709,Transformed/Citrus Limon (Lemon)/46_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Citrus Limon (Lemon)
2710,Transformed/Citrus Limon (Lemon)/46_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Citrus Limon (Lemon)
2711,Transformed/Citrus Limon (Lemon)/46_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Citrus Limon (Lemon)
2712,Transformed/Citrus Limon (Lemon)/46_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Citrus Limon (Lemon)
2713,Transformed/Citrus Limon (Lemon)/46_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Citrus Limon (Lemon)
2714,Transformed/Citrus Limon (Lemon)/46_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Citrus Limon (Lemon)
2715,Transformed/Citrus Limon (Lemon)/46_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Citrus Limon (Lemon)
2716,Transformed/Citrus Limon (Lemon)/46_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Citrus Limon (Lemon)
2717,Transformed/Citrus Limon (Lemon)/46_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Citrus Limon (Lemon)
2718,Transformed/Citrus Limon (Lemon)/46_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
2719,Transformed/Citrus Limon (Lemon)/46_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
2720,Transformed/Citrus Limon (Lemon)/47_0_0_0.jpg,0.0,0.0,0.5,0.375,Citrus Limon (Lemon)
2721,Transformed/Citrus Limon (Lemon)/47_0_1_0.jpg,0.5,0.0,1.0,0.375,Citrus Limon (Lemon)
2722,Transformed/Citrus Limon (Lemon)/47_0_0_1.jpg,0.0,0.625,0.5,1.0,Citrus Limon (Lemon)
2723,Transformed/Citrus Limon (Lemon)/47_0_1_1.jpg,0.5,0.625,1.0,1.0,Citrus Limon (Lemon)
2724,Transformed/Citrus Limon (Lemon)/47_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
2725,Transformed/Citrus Limon (Lemon)/47_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Citrus Limon (Lemon)
2726,Transformed/Citrus Limon (Lemon)/47_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Citrus Limon (Lemon)
2727,Transformed/Citrus Limon (Lemon)/47_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Citrus Limon (Lemon)
2728,Transformed/Citrus Limon (Lemon)/47_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2729,Transformed/Citrus Limon (Lemon)/47_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2730,Transformed/Citrus Limon (Lemon)/47_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2731,Transformed/Citrus Limon (Lemon)/47_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2732,Transformed/Citrus Limon (Lemon)/47_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
2733,Transformed/Citrus Limon (Lemon)/47_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
2734,Transformed/Citrus Limon (Lemon)/47_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Citrus Limon (Lemon)
2735,Transformed/Citrus Limon (Lemon)/47_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Citrus Limon (Lemon)
2736,Transformed/Citrus Limon (Lemon)/47_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2737,Transformed/Citrus Limon (Lemon)/47_90_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
2738,Transformed/Citrus Limon (Lemon)/47_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2739,Transformed/Citrus Limon (Lemon)/47_90_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
2740,Transformed/Citrus Limon (Lemon)/47_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
2741,Transformed/Citrus Limon (Lemon)/47_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Citrus Limon (Lemon)
2742,Transformed/Citrus Limon (Lemon)/47_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Citrus Limon (Lemon)
2743,Transformed/Citrus Limon (Lemon)/47_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Citrus Limon (Lemon)
2744,Transformed/Citrus Limon (Lemon)/47_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2745,Transformed/Citrus Limon (Lemon)/47_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2746,Transformed/Citrus Limon (Lemon)/47_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2747,Transformed/Citrus Limon (Lemon)/47_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2748,Transformed/Citrus Limon (Lemon)/47_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Citrus Limon (Lemon)
2749,Transformed/Citrus Limon (Lemon)/47_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Citrus Limon (Lemon)
2750,Transformed/Citrus Limon (Lemon)/47_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Citrus Limon (Lemon)
2751,Transformed/Citrus Limon (Lemon)/47_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Citrus Limon (Lemon)
2752,Transformed/Citrus Limon (Lemon)/47_180_0_0.jpg,0.0,0.0,0.5,0.375,Citrus Limon (Lemon)
2753,Transformed/Citrus Limon (Lemon)/47_180_1_0.jpg,0.5,0.0,1.0,0.375,Citrus Limon (Lemon)
2754,Transformed/Citrus Limon (Lemon)/47_180_0_1.jpg,0.0,0.625,0.5,1.0,Citrus Limon (Lemon)
2755,Transformed/Citrus Limon (Lemon)/47_180_1_1.jpg,0.5,0.625,1.0,1.0,Citrus Limon (Lemon)
2756,Transformed/Citrus Limon (Lemon)/47_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
2757,Transformed/Citrus Limon (Lemon)/47_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Citrus Limon (Lemon)
2758,Transformed/Citrus Limon (Lemon)/47_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Citrus Limon (Lemon)
2759,Transformed/Citrus Limon (Lemon)/47_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Citrus Limon (Lemon)
2760,Transformed/Citrus Limon (Lemon)/47_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2761,Transformed/Citrus Limon (Lemon)/47_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2762,Transformed/Citrus Limon (Lemon)/47_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2763,Transformed/Citrus Limon (Lemon)/47_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2764,Transformed/Citrus Limon (Lemon)/47_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
2765,Transformed/Citrus Limon (Lemon)/47_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
2766,Transformed/Citrus Limon (Lemon)/47_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Citrus Limon (Lemon)
2767,Transformed/Citrus Limon (Lemon)/47_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Citrus Limon (Lemon)
2768,Transformed/Citrus Limon (Lemon)/47_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2769,Transformed/Citrus Limon (Lemon)/47_270_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
2770,Transformed/Citrus Limon (Lemon)/47_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2771,Transformed/Citrus Limon (Lemon)/47_270_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
2772,Transformed/Citrus Limon (Lemon)/47_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Citrus Limon (Lemon)
2773,Transformed/Citrus Limon (Lemon)/47_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Citrus Limon (Lemon)
2774,Transformed/Citrus Limon (Lemon)/47_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Citrus Limon (Lemon)
2775,Transformed/Citrus Limon (Lemon)/47_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Citrus Limon (Lemon)
2776,Transformed/Citrus Limon (Lemon)/47_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2777,Transformed/Citrus Limon (Lemon)/47_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2778,Transformed/Citrus Limon (Lemon)/47_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Citrus Limon (Lemon)
2779,Transformed/Citrus Limon (Lemon)/47_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Citrus Limon (Lemon)
2780,Transformed/Citrus Limon (Lemon)/47_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Citrus Limon (Lemon)
2781,Transformed/Citrus Limon (Lemon)/47_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Citrus Limon (Lemon)
2782,Transformed/Citrus Limon (Lemon)/47_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Citrus Limon (Lemon)
2783,Transformed/Citrus Limon (Lemon)/47_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Citrus Limon (Lemon)
2784,Transformed/Citrus Limon (Lemon)/47_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Citrus Limon (Lemon)
2785,Transformed/Citrus Limon (Lemon)/47_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Citrus Limon (Lemon)
2786,Transformed/Citrus Limon (Lemon)/47_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
2787,Transformed/Citrus Limon (Lemon)/47_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
2788,Transformed/Citrus Limon (Lemon)/48_0_0_0.jpg,0.0,0.0,0.5,0.375,Citrus Limon (Lemon)
2789,Transformed/Citrus Limon (Lemon)/48_0_1_0.jpg,0.5,0.0,1.0,0.375,Citrus Limon (Lemon)
2790,Transformed/Citrus Limon (Lemon)/48_0_0_1.jpg,0.0,0.625,0.5,1.0,Citrus Limon (Lemon)
2791,Transformed/Citrus Limon (Lemon)/48_0_1_1.jpg,0.5,0.625,1.0,1.0,Citrus Limon (Lemon)
2792,Transformed/Citrus Limon (Lemon)/48_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
2793,Transformed/Citrus Limon (Lemon)/48_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Citrus Limon (Lemon)
2794,Transformed/Citrus Limon (Lemon)/48_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Citrus Limon (Lemon)
2795,Transformed/Citrus Limon (Lemon)/48_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Citrus Limon (Lemon)
2796,Transformed/Citrus Limon (Lemon)/48_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2797,Transformed/Citrus Limon (Lemon)/48_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2798,Transformed/Citrus Limon (Lemon)/48_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2799,Transformed/Citrus Limon (Lemon)/48_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2800,Transformed/Citrus Limon (Lemon)/48_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
2801,Transformed/Citrus Limon (Lemon)/48_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
2802,Transformed/Citrus Limon (Lemon)/48_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Citrus Limon (Lemon)
2803,Transformed/Citrus Limon (Lemon)/48_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Citrus Limon (Lemon)
2804,Transformed/Citrus Limon (Lemon)/48_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2805,Transformed/Citrus Limon (Lemon)/48_90_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
2806,Transformed/Citrus Limon (Lemon)/48_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2807,Transformed/Citrus Limon (Lemon)/48_90_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
2808,Transformed/Citrus Limon (Lemon)/48_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
2809,Transformed/Citrus Limon (Lemon)/48_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Citrus Limon (Lemon)
2810,Transformed/Citrus Limon (Lemon)/48_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Citrus Limon (Lemon)
2811,Transformed/Citrus Limon (Lemon)/48_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Citrus Limon (Lemon)
2812,Transformed/Citrus Limon (Lemon)/48_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
2813,Transformed/Citrus Limon (Lemon)/48_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Citrus Limon (Lemon)
2814,Transformed/Citrus Limon (Lemon)/48_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Citrus Limon (Lemon)
2815,Transformed/Citrus Limon (Lemon)/48_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Citrus Limon (Lemon)
2816,Transformed/Citrus Limon (Lemon)/48_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Citrus Limon (Lemon)
2817,Transformed/Citrus Limon (Lemon)/48_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Citrus Limon (Lemon)
2818,Transformed/Citrus Limon (Lemon)/48_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Citrus Limon (Lemon)
2819,Transformed/Citrus Limon (Lemon)/48_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Citrus Limon (Lemon)
