,Unnamed: 0,image_name,x0,y0,x1,y1,class
831,831,Transformed\Mentha (Mint)\train\20_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
3098,3098,Transformed\Mentha (Mint)\train\50_202_0_1.jpg,0.0,0.44,0.6134345646497585,0.9981768385346708,Mentha (Mint)
2184,2184,Transformed\Mentha (Mint)\train\39_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
1368,1368,Transformed\Mentha (Mint)\train\28_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
3251,3251,Transformed\Mentha (Mint)\train\8_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Mentha (Mint)
1971,1971,Transformed\Mentha (Mint)\train\35_360_1_1.jpg,0.5,0.645,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2131,2131,Transformed\Mentha (Mint)\train\38_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Mentha (Mint)
1550,1550,Transformed\Mentha (Mint)\train\3_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
2627,2627,Transformed\Mentha (Mint)\train\44_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Mentha (Mint)
1286,1286,Transformed\Mentha (Mint)\train\26_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Mentha (Mint)
3048,3048,Transformed\Mentha (Mint)\train\5_315_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
833,833,Transformed\Mentha (Mint)\train\20_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
1155,1155,Transformed\Mentha (Mint)\train\24_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2459,2459,Transformed\Mentha (Mint)\train\42_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
179,179,Transformed\Mentha (Mint)\train\11_225_1_1.jpg,0.36,0.365,0.99286056916196,0.99786056916196,Mentha (Mint)
2785,2785,Transformed\Mentha (Mint)\train\46_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Mentha (Mint)
3237,3237,Transformed\Mentha (Mint)\train\8_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Mentha (Mint)
675,675,Transformed\Mentha (Mint)\train\18_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1579,1579,Transformed\Mentha (Mint)\train\30_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mentha (Mint)
3030,3030,Transformed\Mentha (Mint)\train\5_202_0_1.jpg,0.0,0.44,0.6134345646497585,0.9981768385346708,Mentha (Mint)
3246,3246,Transformed\Mentha (Mint)\train\8_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2410,2410,Transformed\Mentha (Mint)\train\41_157_0_1.jpg,0.0,0.39,0.5451574085565641,0.998730255552144,Mentha (Mint)
646,646,Transformed\Mentha (Mint)\train\18_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
931,931,Transformed\Mentha (Mint)\train\21_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Mentha (Mint)
2083,2083,Transformed\Mentha (Mint)\train\37_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
779,779,Transformed\Mentha (Mint)\train\2_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
2064,2064,Transformed\Mentha (Mint)\train\37_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
2130,2130,Transformed\Mentha (Mint)\train\38_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
174,174,Transformed\Mentha (Mint)\train\11_202_0_1.jpg,0.0,0.445,0.6115615316826789,0.998540919261837,Mentha (Mint)
193,193,Transformed\Mentha (Mint)\train\11_315_1_0.jpg,0.36,0.0,0.99286056916196,0.63286056916196,Mentha (Mint)
1551,1551,Transformed\Mentha (Mint)\train\3_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
2826,2826,Transformed\Mentha (Mint)\train\47_202_0_1.jpg,0.0,0.555,0.5666087404727694,0.9972788567138224,Mentha (Mint)
758,758,Transformed\Mentha (Mint)\train\2_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
52,52,Transformed\Mentha (Mint)\train\1_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mentha (Mint)
1517,1517,Transformed\Mentha (Mint)\train\3_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
2326,2326,Transformed\Mentha (Mint)\train\40_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Mentha (Mint)
526,526,Transformed\Mentha (Mint)\train\16_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
829,829,Transformed\Mentha (Mint)\train\20_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2720,2720,Transformed\Mentha (Mint)\train\46_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2689,2689,Transformed\Mentha (Mint)\train\45_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Mentha (Mint)
2602,2602,Transformed\Mentha (Mint)\train\44_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
393,393,Transformed\Mentha (Mint)\train\14_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Mentha (Mint)
1289,1289,Transformed\Mentha (Mint)\train\26_360_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Mentha (Mint)
2021,2021,Transformed\Mentha (Mint)\train\36_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Mentha (Mint)
2268,2268,Transformed\Mentha (Mint)\train\4_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
1002,1002,Transformed\Mentha (Mint)\train\22_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
834,834,Transformed\Mentha (Mint)\train\20_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2098,2098,Transformed\Mentha (Mint)\train\37_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
1546,1546,Transformed\Mentha (Mint)\train\3_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2693,2693,Transformed\Mentha (Mint)\train\45_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
350,350,Transformed\Mentha (Mint)\train\14_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mentha (Mint)
293,293,Transformed\Mentha (Mint)\train\13_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
839,839,Transformed\Mentha (Mint)\train\20_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
2985,2985,Transformed\Mentha (Mint)\train\49_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
3055,3055,Transformed\Mentha (Mint)\train\5_337_1_1.jpg,0.38,0.43,0.9965448781219296,0.993567505625613,Mentha (Mint)
1143,1143,Transformed\Mentha (Mint)\train\24_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Mentha (Mint)
2640,2640,Transformed\Mentha (Mint)\train\44_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
2797,2797,Transformed\Mentha (Mint)\train\47_45_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Mentha (Mint)
217,217,Transformed\Mentha (Mint)\train\12_67_1_0.jpg,0.47,0.0,0.9967473114875154,0.6009156329823588,Mentha (Mint)
2527,2527,Transformed\Mentha (Mint)\train\43_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
1103,1103,Transformed\Mentha (Mint)\train\24_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Mentha (Mint)
2095,2095,Transformed\Mentha (Mint)\train\37_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
3204,3204,Transformed\Mentha (Mint)\train\8_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
2151,2151,Transformed\Mentha (Mint)\train\38_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
3175,3175,Transformed\Mentha (Mint)\train\6_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
3245,3245,Transformed\Mentha (Mint)\train\8_270_1_0.jpg,0.625,0.0,1.125,0.5,Mentha (Mint)
2128,2128,Transformed\Mentha (Mint)\train\38_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mentha (Mint)
1300,1300,Transformed\Mentha (Mint)\train\27_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2929,2929,Transformed\Mentha (Mint)\train\49_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
1374,1374,Transformed\Mentha (Mint)\train\28_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
1363,1363,Transformed\Mentha (Mint)\train\28_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1459,1459,Transformed\Mentha (Mint)\train\29_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1457,1457,Transformed\Mentha (Mint)\train\29_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Mentha (Mint)
604,604,Transformed\Mentha (Mint)\train\17_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mentha (Mint)
117,117,Transformed\Mentha (Mint)\train\10_270_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
548,548,Transformed\Mentha (Mint)\train\17_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
3190,3190,Transformed\Mentha (Mint)\train\6_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
586,586,Transformed\Mentha (Mint)\train\17_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
1424,1424,Transformed\Mentha (Mint)\train\28_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Mentha (Mint)
2432,2432,Transformed\Mentha (Mint)\train\41_292_0_0.jpg,0.0,0.0,0.6059424327814403,0.5396331614433352,Mentha (Mint)
1376,1376,Transformed\Mentha (Mint)\train\28_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1400,1400,Transformed\Mentha (Mint)\train\28_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
2865,2865,Transformed\Mentha (Mint)\train\48_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
3259,3259,Transformed\Mentha (Mint)\train\8_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Mentha (Mint)
2634,2634,Transformed\Mentha (Mint)\train\44_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2727,2727,Transformed\Mentha (Mint)\train\46_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
2145,2145,Transformed\Mentha (Mint)\train\38_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Mentha (Mint)
2378,2378,Transformed\Mentha (Mint)\train\40_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Mentha (Mint)
749,749,Transformed\Mentha (Mint)\train\2_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
862,862,Transformed\Mentha (Mint)\train\20_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
2954,2954,Transformed\Mentha (Mint)\train\49_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
424,424,Transformed\Mentha (Mint)\train\15_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
619,619,Transformed\Mentha (Mint)\train\18_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
2,2,Transformed\Mentha (Mint)\train\1_0_0_1.jpg,0.0,0.625,0.5,1.0,Mentha (Mint)
1034,1034,Transformed\Mentha (Mint)\train\23_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
2556,2556,Transformed\Mentha (Mint)\train\43_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2828,2828,Transformed\Mentha (Mint)\train\47_225_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Mentha (Mint)
1003,1003,Transformed\Mentha (Mint)\train\22_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Mentha (Mint)
757,757,Transformed\Mentha (Mint)\train\2_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
1450,1450,Transformed\Mentha (Mint)\train\29_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
3041,3041,Transformed\Mentha (Mint)\train\5_270_1_0.jpg,0.6,0.0,1.1,0.5000000000000001,Mentha (Mint)
774,774,Transformed\Mentha (Mint)\train\2_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
246,246,Transformed\Mentha (Mint)\train\12_225_0_1.jpg,0.0,0.39,0.6081118318204309,0.998111831820431,Mentha (Mint)
3035,3035,Transformed\Mentha (Mint)\train\5_225_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
2047,2047,Transformed\Mentha (Mint)\train\37_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
1178,1178,Transformed\Mentha (Mint)\train\25_112_0_1.jpg,0.0,0.345,0.636987466172848,0.9902761250901112,Mentha (Mint)
1039,1039,Transformed\Mentha (Mint)\train\23_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
3093,3093,Transformed\Mentha (Mint)\train\50_180_1_0.jpg,0.5,0.0,1.0,0.4,Mentha (Mint)
2664,2664,Transformed\Mentha (Mint)\train\45_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Mentha (Mint)
1525,1525,Transformed\Mentha (Mint)\train\3_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
1818,1818,Transformed\Mentha (Mint)\train\33_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
3008,3008,Transformed\Mentha (Mint)\train\5_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
637,637,Transformed\Mentha (Mint)\train\18_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Mentha (Mint)
784,784,Transformed\Mentha (Mint)\train\2_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
2319,2319,Transformed\Mentha (Mint)\train\40_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
2739,2739,Transformed\Mentha (Mint)\train\46_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
652,652,Transformed\Mentha (Mint)\train\18_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
1215,1215,Transformed\Mentha (Mint)\train\25_315_1_1.jpg,0.3,0.295,0.9965001794687494,0.9915001794687492,Mentha (Mint)
1589,1589,Transformed\Mentha (Mint)\train\30_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
3285,3285,Transformed\Mentha (Mint)\train\9_112_1_0.jpg,0.385,0.0,0.99281546574852,0.5442690807161693,Mentha (Mint)
2318,2318,Transformed\Mentha (Mint)\train\40_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
2044,2044,Transformed\Mentha (Mint)\train\37_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
2862,2862,Transformed\Mentha (Mint)\train\48_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
301,301,Transformed\Mentha (Mint)\train\13_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
2058,2058,Transformed\Mentha (Mint)\train\37_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
842,842,Transformed\Mentha (Mint)\train\20_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
2718,2718,Transformed\Mentha (Mint)\train\45_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Mentha (Mint)
700,700,Transformed\Mentha (Mint)\train\19_112_0_0.jpg,0.0,0.0,0.558176838534671,0.6134345646497585,Mentha (Mint)
2353,2353,Transformed\Mentha (Mint)\train\40_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
56,56,Transformed\Mentha (Mint)\train\1_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
3132,3132,Transformed\Mentha (Mint)\train\6_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
46,46,Transformed\Mentha (Mint)\train\1_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Mentha (Mint)
1564,1564,Transformed\Mentha (Mint)\train\30_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1530,1530,Transformed\Mentha (Mint)\train\3_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1204,1204,Transformed\Mentha (Mint)\train\25_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
1701,1701,Transformed\Mentha (Mint)\train\32_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
3121,3121,Transformed\Mentha (Mint)\train\50_337_1_0.jpg,0.38,0.0,0.9965448781219296,0.563567505625613,Mentha (Mint)
128,128,Transformed\Mentha (Mint)\train\10_337_0_0.jpg,0.0,0.0,0.5037346901512045,0.5911473547701269,Mentha (Mint)
2940,2940,Transformed\Mentha (Mint)\train\49_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
607,607,Transformed\Mentha (Mint)\train\17_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1358,1358,Transformed\Mentha (Mint)\train\27_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Mentha (Mint)
2140,2140,Transformed\Mentha (Mint)\train\38_180_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1797,1797,Transformed\Mentha (Mint)\train\33_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
1025,1025,Transformed\Mentha (Mint)\train\23_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
300,300,Transformed\Mentha (Mint)\train\13_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
2141,2141,Transformed\Mentha (Mint)\train\38_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1897,1897,Transformed\Mentha (Mint)\train\34_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Mentha (Mint)
3112,3112,Transformed\Mentha (Mint)\train\50_292_0_0.jpg,0.0,0.0,0.5581768385346709,0.6134345646497584,Mentha (Mint)
3122,3122,Transformed\Mentha (Mint)\train\50_337_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Mentha (Mint)
1090,1090,Transformed\Mentha (Mint)\train\24_0_0_1.jpg,0.0,0.625,0.5,1.0,Mentha (Mint)
2137,2137,Transformed\Mentha (Mint)\train\38_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Mentha (Mint)
2051,2051,Transformed\Mentha (Mint)\train\37_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
154,154,Transformed\Mentha (Mint)\train\11_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2512,2512,Transformed\Mentha (Mint)\train\42_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Mentha (Mint)
3094,3094,Transformed\Mentha (Mint)\train\50_180_0_1.jpg,0.0,0.6,0.5,1.0,Mentha (Mint)
250,250,Transformed\Mentha (Mint)\train\12_247_0_1.jpg,0.0,0.39,0.5267473114875155,0.9909156329823589,Mentha (Mint)
363,363,Transformed\Mentha (Mint)\train\14_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Mentha (Mint)
3312,3312,Transformed\Mentha (Mint)\train\9_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2781,2781,Transformed\Mentha (Mint)\train\46_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mentha (Mint)
1390,1390,Transformed\Mentha (Mint)\train\28_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
2502,2502,Transformed\Mentha (Mint)\train\42_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
3160,3160,Transformed\Mentha (Mint)\train\6_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
673,673,Transformed\Mentha (Mint)\train\18_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
1927,1927,Transformed\Mentha (Mint)\train\35_112_1_1.jpg,0.48,0.395,0.9964535650791656,0.9915772679460424,Mentha (Mint)
2364,2364,Transformed\Mentha (Mint)\train\40_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mentha (Mint)
196,196,Transformed\Mentha (Mint)\train\11_337_0_0.jpg,0.0,0.0,0.6145912224794833,0.5589649813583509,Mentha (Mint)
429,429,Transformed\Mentha (Mint)\train\15_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Mentha (Mint)
3136,3136,Transformed\Mentha (Mint)\train\6_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
2987,2987,Transformed\Mentha (Mint)\train\49_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
3182,3182,Transformed\Mentha (Mint)\train\6_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
1874,1874,Transformed\Mentha (Mint)\train\34_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Mentha (Mint)
2248,2248,Transformed\Mentha (Mint)\train\4_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
1453,1453,Transformed\Mentha (Mint)\train\29_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
2433,2433,Transformed\Mentha (Mint)\train\41_292_1_0.jpg,0.39,0.0,0.9959424327814403,0.5396331614433352,Mentha (Mint)
106,106,Transformed\Mentha (Mint)\train\10_202_0_1.jpg,0.0,0.41,0.4979098879878297,0.9990851360777242,Mentha (Mint)
2028,2028,Transformed\Mentha (Mint)\train\36_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
737,737,Transformed\Mentha (Mint)\train\19_315_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
1493,1493,Transformed\Mentha (Mint)\train\29_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Mentha (Mint)
1997,1997,Transformed\Mentha (Mint)\train\36_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
3123,3123,Transformed\Mentha (Mint)\train\50_337_1_1.jpg,0.38,0.43,0.9965448781219296,0.993567505625613,Mentha (Mint)
2226,2226,Transformed\Mentha (Mint)\train\39_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1361,1361,Transformed\Mentha (Mint)\train\28_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
2765,2765,Transformed\Mentha (Mint)\train\46_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mentha (Mint)
2003,2003,Transformed\Mentha (Mint)\train\36_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
2791,2791,Transformed\Mentha (Mint)\train\47_0_1_1.jpg,0.5,0.725,1.0,1.0,Mentha (Mint)
1031,1031,Transformed\Mentha (Mint)\train\23_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
822,822,Transformed\Mentha (Mint)\train\20_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
2494,2494,Transformed\Mentha (Mint)\train\42_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
751,751,Transformed\Mentha (Mint)\train\2_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
2002,2002,Transformed\Mentha (Mint)\train\36_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mentha (Mint)
1658,1658,Transformed\Mentha (Mint)\train\31_135_0_1.jpg,0.0,0.29,0.7000357133746821,0.990035713374682,Mentha (Mint)
1581,1581,Transformed\Mentha (Mint)\train\30_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1142,1142,Transformed\Mentha (Mint)\train\24_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Mentha (Mint)
544,544,Transformed\Mentha (Mint)\train\17_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
28,28,Transformed\Mentha (Mint)\train\1_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mentha (Mint)
2057,2057,Transformed\Mentha (Mint)\train\37_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
80,80,Transformed\Mentha (Mint)\train\10_67_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
2468,2468,Transformed\Mentha (Mint)\train\42_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
1965,1965,Transformed\Mentha (Mint)\train\35_337_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Mentha (Mint)
414,414,Transformed\Mentha (Mint)\train\15_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
1051,1051,Transformed\Mentha (Mint)\train\23_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
2122,2122,Transformed\Mentha (Mint)\train\38_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Mentha (Mint)
3134,3134,Transformed\Mentha (Mint)\train\6_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
2138,2138,Transformed\Mentha (Mint)\train\38_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mentha (Mint)
959,959,Transformed\Mentha (Mint)\train\22_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
