,image_name,x0,y0,x1,y1,class
3071,Transformed/Mangifera Indica (Mango)/50_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Mangifera Indica (Mango)
3072,Transformed/Mangifera Indica (Mango)/50_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
3073,Transformed/Mangifera Indica (Mango)/50_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
3074,Transformed/Mangifera Indica (Mango)/50_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
3075,Transformed/Mangifera Indica (Mango)/50_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
3076,Transformed/Mangifera Indica (Mango)/50_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3077,Transformed/Mangifera Indica (Mango)/50_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
3078,Transformed/Mangifera Indica (Mango)/50_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
3079,Transformed/Mangifera Indica (Mango)/50_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
3080,Transformed/Mangifera Indica (Mango)/50_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
3081,Transformed/Mangifera Indica (Mango)/50_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
3082,Transformed/Mangifera Indica (Mango)/50_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
3083,Transformed/Mangifera Indica (Mango)/50_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
3084,Transformed/Mangifera Indica (Mango)/50_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
3085,Transformed/Mangifera Indica (Mango)/50_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Mangifera Indica (Mango)
3086,Transformed/Mangifera Indica (Mango)/50_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
3087,Transformed/Mangifera Indica (Mango)/50_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Mangifera Indica (Mango)
3088,Transformed/Mangifera Indica (Mango)/50_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
3089,Transformed/Mangifera Indica (Mango)/50_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
3090,Transformed/Mangifera Indica (Mango)/50_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
3091,Transformed/Mangifera Indica (Mango)/50_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Mangifera Indica (Mango)
3092,Transformed/Mangifera Indica (Mango)/50_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
3093,Transformed/Mangifera Indica (Mango)/50_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
3094,Transformed/Mangifera Indica (Mango)/50_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
3095,Transformed/Mangifera Indica (Mango)/50_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
3096,Transformed/Mangifera Indica (Mango)/50_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
3097,Transformed/Mangifera Indica (Mango)/50_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
3098,Transformed/Mangifera Indica (Mango)/50_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
3099,Transformed/Mangifera Indica (Mango)/50_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
3100,Transformed/Mangifera Indica (Mango)/50_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
3101,Transformed/Mangifera Indica (Mango)/50_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mangifera Indica (Mango)
3102,Transformed/Mangifera Indica (Mango)/50_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
3103,Transformed/Mangifera Indica (Mango)/50_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
3104,Transformed/Mangifera Indica (Mango)/50_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
3105,Transformed/Mangifera Indica (Mango)/50_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
3106,Transformed/Mangifera Indica (Mango)/50_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
3107,Transformed/Mangifera Indica (Mango)/50_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
3108,Transformed/Mangifera Indica (Mango)/50_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3109,Transformed/Mangifera Indica (Mango)/50_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
3110,Transformed/Mangifera Indica (Mango)/50_270_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
3111,Transformed/Mangifera Indica (Mango)/50_270_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
3112,Transformed/Mangifera Indica (Mango)/50_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
3113,Transformed/Mangifera Indica (Mango)/50_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
3114,Transformed/Mangifera Indica (Mango)/50_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
3115,Transformed/Mangifera Indica (Mango)/50_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
3116,Transformed/Mangifera Indica (Mango)/50_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
3117,Transformed/Mangifera Indica (Mango)/50_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
3118,Transformed/Mangifera Indica (Mango)/50_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
3119,Transformed/Mangifera Indica (Mango)/50_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
3120,Transformed/Mangifera Indica (Mango)/50_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
3121,Transformed/Mangifera Indica (Mango)/50_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
3122,Transformed/Mangifera Indica (Mango)/50_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Mangifera Indica (Mango)
3123,Transformed/Mangifera Indica (Mango)/50_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Mangifera Indica (Mango)
3124,Transformed/Mangifera Indica (Mango)/50_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Mangifera Indica (Mango)
3125,Transformed/Mangifera Indica (Mango)/50_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
3126,Transformed/Mangifera Indica (Mango)/50_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Mangifera Indica (Mango)
3127,Transformed/Mangifera Indica (Mango)/50_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
3128,Transformed/Mangifera Indica (Mango)/51_0_0_0.jpg,0.0,0.0,0.5,0.335,Mangifera Indica (Mango)
3129,Transformed/Mangifera Indica (Mango)/51_0_1_0.jpg,0.5,0.0,1.0,0.335,Mangifera Indica (Mango)
3130,Transformed/Mangifera Indica (Mango)/51_0_0_1.jpg,0.0,0.665,0.5,1.0,Mangifera Indica (Mango)
3131,Transformed/Mangifera Indica (Mango)/51_0_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
3132,Transformed/Mangifera Indica (Mango)/51_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mangifera Indica (Mango)
3133,Transformed/Mangifera Indica (Mango)/51_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mangifera Indica (Mango)
3134,Transformed/Mangifera Indica (Mango)/51_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
3135,Transformed/Mangifera Indica (Mango)/51_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
3136,Transformed/Mangifera Indica (Mango)/51_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mangifera Indica (Mango)
3137,Transformed/Mangifera Indica (Mango)/51_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Mangifera Indica (Mango)
3138,Transformed/Mangifera Indica (Mango)/51_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Mangifera Indica (Mango)
3139,Transformed/Mangifera Indica (Mango)/51_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Mangifera Indica (Mango)
3140,Transformed/Mangifera Indica (Mango)/51_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mangifera Indica (Mango)
3141,Transformed/Mangifera Indica (Mango)/51_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mangifera Indica (Mango)
3142,Transformed/Mangifera Indica (Mango)/51_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mangifera Indica (Mango)
3143,Transformed/Mangifera Indica (Mango)/51_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mangifera Indica (Mango)
3144,Transformed/Mangifera Indica (Mango)/51_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3145,Transformed/Mangifera Indica (Mango)/51_90_1_0.jpg,0.665,0.0,1.165,0.5,Mangifera Indica (Mango)
3146,Transformed/Mangifera Indica (Mango)/51_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
3147,Transformed/Mangifera Indica (Mango)/51_90_1_1.jpg,0.665,0.5,1.165,1.0,Mangifera Indica (Mango)
3148,Transformed/Mangifera Indica (Mango)/51_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mangifera Indica (Mango)
3149,Transformed/Mangifera Indica (Mango)/51_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
3150,Transformed/Mangifera Indica (Mango)/51_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
3151,Transformed/Mangifera Indica (Mango)/51_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mangifera Indica (Mango)
3152,Transformed/Mangifera Indica (Mango)/51_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mangifera Indica (Mango)
3153,Transformed/Mangifera Indica (Mango)/51_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Mangifera Indica (Mango)
3154,Transformed/Mangifera Indica (Mango)/51_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Mangifera Indica (Mango)
3155,Transformed/Mangifera Indica (Mango)/51_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Mangifera Indica (Mango)
3156,Transformed/Mangifera Indica (Mango)/51_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mangifera Indica (Mango)
3157,Transformed/Mangifera Indica (Mango)/51_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mangifera Indica (Mango)
3158,Transformed/Mangifera Indica (Mango)/51_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Mangifera Indica (Mango)
3159,Transformed/Mangifera Indica (Mango)/51_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Mangifera Indica (Mango)
3160,Transformed/Mangifera Indica (Mango)/51_180_0_0.jpg,0.0,0.0,0.5,0.335,Mangifera Indica (Mango)
3161,Transformed/Mangifera Indica (Mango)/51_180_1_0.jpg,0.5,0.0,1.0,0.335,Mangifera Indica (Mango)
3162,Transformed/Mangifera Indica (Mango)/51_180_0_1.jpg,0.0,0.665,0.5,1.0,Mangifera Indica (Mango)
3163,Transformed/Mangifera Indica (Mango)/51_180_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
3164,Transformed/Mangifera Indica (Mango)/51_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mangifera Indica (Mango)
3165,Transformed/Mangifera Indica (Mango)/51_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mangifera Indica (Mango)
3166,Transformed/Mangifera Indica (Mango)/51_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
3167,Transformed/Mangifera Indica (Mango)/51_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
3168,Transformed/Mangifera Indica (Mango)/51_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mangifera Indica (Mango)
3169,Transformed/Mangifera Indica (Mango)/51_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mangifera Indica (Mango)
3170,Transformed/Mangifera Indica (Mango)/51_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mangifera Indica (Mango)
3171,Transformed/Mangifera Indica (Mango)/51_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mangifera Indica (Mango)
3172,Transformed/Mangifera Indica (Mango)/51_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mangifera Indica (Mango)
3173,Transformed/Mangifera Indica (Mango)/51_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mangifera Indica (Mango)
3174,Transformed/Mangifera Indica (Mango)/51_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mangifera Indica (Mango)
3175,Transformed/Mangifera Indica (Mango)/51_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mangifera Indica (Mango)
3176,Transformed/Mangifera Indica (Mango)/51_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3177,Transformed/Mangifera Indica (Mango)/51_270_1_0.jpg,0.665,0.0,1.165,0.5,Mangifera Indica (Mango)
3178,Transformed/Mangifera Indica (Mango)/51_270_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
3179,Transformed/Mangifera Indica (Mango)/51_270_1_1.jpg,0.665,0.5,1.165,1.0,Mangifera Indica (Mango)
3180,Transformed/Mangifera Indica (Mango)/51_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mangifera Indica (Mango)
3181,Transformed/Mangifera Indica (Mango)/51_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
3182,Transformed/Mangifera Indica (Mango)/51_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
3183,Transformed/Mangifera Indica (Mango)/51_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mangifera Indica (Mango)
3184,Transformed/Mangifera Indica (Mango)/51_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mangifera Indica (Mango)
3185,Transformed/Mangifera Indica (Mango)/51_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Mangifera Indica (Mango)
3186,Transformed/Mangifera Indica (Mango)/51_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Mangifera Indica (Mango)
3187,Transformed/Mangifera Indica (Mango)/51_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Mangifera Indica (Mango)
3188,Transformed/Mangifera Indica (Mango)/51_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mangifera Indica (Mango)
3189,Transformed/Mangifera Indica (Mango)/51_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mangifera Indica (Mango)
3190,Transformed/Mangifera Indica (Mango)/51_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Mangifera Indica (Mango)
3191,Transformed/Mangifera Indica (Mango)/51_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mangifera Indica (Mango)
3192,Transformed/Mangifera Indica (Mango)/51_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mangifera Indica (Mango)
3193,Transformed/Mangifera Indica (Mango)/51_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mangifera Indica (Mango)
3194,Transformed/Mangifera Indica (Mango)/51_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mangifera Indica (Mango)
3195,Transformed/Mangifera Indica (Mango)/51_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
3196,Transformed/Mangifera Indica (Mango)/52_0_0_0.jpg,0.0,0.0,0.33,0.5,Mangifera Indica (Mango)
3197,Transformed/Mangifera Indica (Mango)/52_0_1_0.jpg,0.67,0.0,1.0,0.5,Mangifera Indica (Mango)
3198,Transformed/Mangifera Indica (Mango)/52_0_0_1.jpg,0.0,0.5,0.33,1.0,Mangifera Indica (Mango)
3199,Transformed/Mangifera Indica (Mango)/52_0_1_1.jpg,0.67,0.5,1.0,1.0,Mangifera Indica (Mango)
3200,Transformed/Mangifera Indica (Mango)/52_22_0_0.jpg,0.0,0.0,0.49327396871499585,0.5872121031106446,Mangifera Indica (Mango)
3201,Transformed/Mangifera Indica (Mango)/52_22_1_0.jpg,0.5,0.0,0.9932739687149958,0.5872121031106446,Mangifera Indica (Mango)
3202,Transformed/Mangifera Indica (Mango)/52_22_0_1.jpg,0.0,0.41,0.49327396871499585,0.9972121031106447,Mangifera Indica (Mango)
3203,Transformed/Mangifera Indica (Mango)/52_22_1_1.jpg,0.5,0.41,0.9932739687149958,0.9972121031106447,Mangifera Indica (Mango)
3204,Transformed/Mangifera Indica (Mango)/52_45_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848345,Mangifera Indica (Mango)
3205,Transformed/Mangifera Indica (Mango)/52_45_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848345,Mangifera Indica (Mango)
3206,Transformed/Mangifera Indica (Mango)/52_45_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848345,Mangifera Indica (Mango)
3207,Transformed/Mangifera Indica (Mango)/52_45_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Mangifera Indica (Mango)
3208,Transformed/Mangifera Indica (Mango)/52_67_0_0.jpg,0.0,0.0,0.5891936991276805,0.5,Mangifera Indica (Mango)
3209,Transformed/Mangifera Indica (Mango)/52_67_1_0.jpg,0.41,0.0,0.9991936991276805,0.5,Mangifera Indica (Mango)
3210,Transformed/Mangifera Indica (Mango)/52_67_0_1.jpg,0.0,0.5,0.5891936991276805,1.0,Mangifera Indica (Mango)
3211,Transformed/Mangifera Indica (Mango)/52_67_1_1.jpg,0.41,0.5,0.9991936991276805,1.0,Mangifera Indica (Mango)
3212,Transformed/Mangifera Indica (Mango)/52_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3213,Transformed/Mangifera Indica (Mango)/52_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
3214,Transformed/Mangifera Indica (Mango)/52_90_0_1.jpg,0.0,0.67,0.5,1.17,Mangifera Indica (Mango)
3215,Transformed/Mangifera Indica (Mango)/52_90_1_1.jpg,0.5,0.67,1.0,1.17,Mangifera Indica (Mango)
3216,Transformed/Mangifera Indica (Mango)/52_112_0_0.jpg,0.0,0.0,0.5872121031106448,0.5,Mangifera Indica (Mango)
3217,Transformed/Mangifera Indica (Mango)/52_112_1_0.jpg,0.41,0.0,0.9972121031106448,0.5,Mangifera Indica (Mango)
3218,Transformed/Mangifera Indica (Mango)/52_112_0_1.jpg,0.0,0.5,0.5872121031106448,1.0,Mangifera Indica (Mango)
3219,Transformed/Mangifera Indica (Mango)/52_112_1_1.jpg,0.41,0.5,0.9972121031106448,1.0,Mangifera Indica (Mango)
3220,Transformed/Mangifera Indica (Mango)/52_135_0_0.jpg,0.0,0.0,0.5868986283848343,0.5868986283848343,Mangifera Indica (Mango)
3221,Transformed/Mangifera Indica (Mango)/52_135_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848343,Mangifera Indica (Mango)
3222,Transformed/Mangifera Indica (Mango)/52_135_0_1.jpg,0.0,0.41,0.5868986283848343,0.9968986283848343,Mangifera Indica (Mango)
3223,Transformed/Mangifera Indica (Mango)/52_135_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848343,Mangifera Indica (Mango)
3224,Transformed/Mangifera Indica (Mango)/52_157_0_0.jpg,0.0,0.0,0.4991321658839422,0.5891936991276805,Mangifera Indica (Mango)
3225,Transformed/Mangifera Indica (Mango)/52_157_1_0.jpg,0.5,0.0,0.9991321658839422,0.5891936991276805,Mangifera Indica (Mango)
3226,Transformed/Mangifera Indica (Mango)/52_157_0_1.jpg,0.0,0.41,0.4991321658839422,0.9991936991276805,Mangifera Indica (Mango)
3227,Transformed/Mangifera Indica (Mango)/52_157_1_1.jpg,0.5,0.41,0.9991321658839422,0.9991936991276805,Mangifera Indica (Mango)
3228,Transformed/Mangifera Indica (Mango)/52_180_0_0.jpg,0.0,0.0,0.33,0.5,Mangifera Indica (Mango)
3229,Transformed/Mangifera Indica (Mango)/52_180_1_0.jpg,0.67,0.0,1.0,0.5,Mangifera Indica (Mango)
3230,Transformed/Mangifera Indica (Mango)/52_180_0_1.jpg,0.0,0.5,0.33,1.0,Mangifera Indica (Mango)
3231,Transformed/Mangifera Indica (Mango)/52_180_1_1.jpg,0.67,0.5,1.0,1.0,Mangifera Indica (Mango)
3232,Transformed/Mangifera Indica (Mango)/52_202_0_0.jpg,0.0,0.0,0.49327396871499585,0.5872121031106446,Mangifera Indica (Mango)
3233,Transformed/Mangifera Indica (Mango)/52_202_1_0.jpg,0.5,0.0,0.9932739687149958,0.5872121031106446,Mangifera Indica (Mango)
3234,Transformed/Mangifera Indica (Mango)/52_202_0_1.jpg,0.0,0.41,0.49327396871499585,0.9972121031106447,Mangifera Indica (Mango)
3235,Transformed/Mangifera Indica (Mango)/52_202_1_1.jpg,0.5,0.41,0.9932739687149958,0.9972121031106447,Mangifera Indica (Mango)
3236,Transformed/Mangifera Indica (Mango)/52_225_0_0.jpg,0.0,0.0,0.5868986283848343,0.5868986283848344,Mangifera Indica (Mango)
3237,Transformed/Mangifera Indica (Mango)/52_225_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848344,Mangifera Indica (Mango)
3238,Transformed/Mangifera Indica (Mango)/52_225_0_1.jpg,0.0,0.41,0.5868986283848343,0.9968986283848343,Mangifera Indica (Mango)
3239,Transformed/Mangifera Indica (Mango)/52_225_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848343,Mangifera Indica (Mango)
3240,Transformed/Mangifera Indica (Mango)/52_247_0_0.jpg,0.0,0.0,0.5891936991276805,0.5,Mangifera Indica (Mango)
3241,Transformed/Mangifera Indica (Mango)/52_247_1_0.jpg,0.41,0.0,0.9991936991276805,0.5,Mangifera Indica (Mango)
3242,Transformed/Mangifera Indica (Mango)/52_247_0_1.jpg,0.0,0.5,0.5891936991276805,1.0,Mangifera Indica (Mango)
3243,Transformed/Mangifera Indica (Mango)/52_247_1_1.jpg,0.41,0.5,0.9991936991276805,1.0,Mangifera Indica (Mango)
3244,Transformed/Mangifera Indica (Mango)/52_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
3245,Transformed/Mangifera Indica (Mango)/52_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
3246,Transformed/Mangifera Indica (Mango)/52_270_0_1.jpg,0.0,0.67,0.5,1.17,Mangifera Indica (Mango)
3247,Transformed/Mangifera Indica (Mango)/52_270_1_1.jpg,0.5,0.67,1.0,1.17,Mangifera Indica (Mango)
3248,Transformed/Mangifera Indica (Mango)/52_292_0_0.jpg,0.0,0.0,0.5872121031106446,0.5,Mangifera Indica (Mango)
3249,Transformed/Mangifera Indica (Mango)/52_292_1_0.jpg,0.41,0.0,0.9972121031106447,0.5,Mangifera Indica (Mango)
3250,Transformed/Mangifera Indica (Mango)/52_292_0_1.jpg,0.0,0.5,0.5872121031106446,1.0,Mangifera Indica (Mango)
3251,Transformed/Mangifera Indica (Mango)/52_292_1_1.jpg,0.41,0.5,0.9972121031106447,1.0,Mangifera Indica (Mango)
3252,Transformed/Mangifera Indica (Mango)/52_315_0_0.jpg,0.0,0.0,0.5868986283848344,0.5868986283848343,Mangifera Indica (Mango)
3253,Transformed/Mangifera Indica (Mango)/52_315_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848343,Mangifera Indica (Mango)
3254,Transformed/Mangifera Indica (Mango)/52_315_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848343,Mangifera Indica (Mango)
3255,Transformed/Mangifera Indica (Mango)/52_315_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848343,Mangifera Indica (Mango)
3256,Transformed/Mangifera Indica (Mango)/52_337_0_0.jpg,0.0,0.0,0.4991321658839422,0.5891936991276805,Mangifera Indica (Mango)
3257,Transformed/Mangifera Indica (Mango)/52_337_1_0.jpg,0.5,0.0,0.9991321658839422,0.5891936991276805,Mangifera Indica (Mango)
3258,Transformed/Mangifera Indica (Mango)/52_337_0_1.jpg,0.0,0.41,0.4991321658839422,0.9991936991276805,Mangifera Indica (Mango)
3259,Transformed/Mangifera Indica (Mango)/52_337_1_1.jpg,0.5,0.41,0.9991321658839422,0.9991936991276805,Mangifera Indica (Mango)
3260,Transformed/Mangifera Indica (Mango)/52_360_0_0.jpg,0.0,0.0,0.3300000000000001,0.5,Mangifera Indica (Mango)
3261,Transformed/Mangifera Indica (Mango)/52_360_1_0.jpg,0.67,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
3262,Transformed/Mangifera Indica (Mango)/52_360_0_1.jpg,0.0,0.5,0.3300000000000001,1.0,Mangifera Indica (Mango)
3263,Transformed/Mangifera Indica (Mango)/52_360_1_1.jpg,0.67,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
3264,Transformed/Mangifera Indica (Mango)/6_0_0_0.jpg,0.0,0.0,0.5,0.34,Mangifera Indica (Mango)
3265,Transformed/Mangifera Indica (Mango)/6_0_1_0.jpg,0.5,0.0,1.0,0.34,Mangifera Indica (Mango)
3266,Transformed/Mangifera Indica (Mango)/6_0_0_1.jpg,0.0,0.66,0.5,1.0,Mangifera Indica (Mango)
3267,Transformed/Mangifera Indica (Mango)/6_0_1_1.jpg,0.5,0.66,1.0,1.0,Mangifera Indica (Mango)
