,Unnamed: 0,image_name,x0,y0,x1,y1,class
960,960,Transformed\Vitex Negundo (Lagundi)\train\23_45_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Vitex Negundo (Lagundi)
494,494,Transformed\Vitex Negundo (Lagundi)\train\17_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
767,767,Transformed\Vitex Negundo (Lagundi)\train\20_90_1_1.jpg,0.5,0.67,1.0,1.17,Vitex Negundo (Lagundi)
2418,2418,Transformed\Vitex Negundo (Lagundi)\train\42_202_0_1.jpg,0.0,0.515,0.581593004209406,0.994366210896494,Vitex Negundo (Lagundi)
3249,3249,Transformed\Vitex Negundo (Lagundi)\train\53_292_1_0.jpg,0.49,0.0,0.9925458072606635,0.5909581690448037,Vitex Negundo (Lagundi)
2869,2869,Transformed\Vitex Negundo (Lagundi)\train\49_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2784,2784,Transformed\Vitex Negundo (Lagundi)\train\47_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Vitex Negundo (Lagundi)
1406,1406,Transformed\Vitex Negundo (Lagundi)\train\29_247_0_1.jpg,0.0,0.39,0.5267473114875155,0.9909156329823589,Vitex Negundo (Lagundi)
744,744,Transformed\Vitex Negundo (Lagundi)\train\2_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Vitex Negundo (Lagundi)
2343,2343,Transformed\Vitex Negundo (Lagundi)\train\41_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Vitex Negundo (Lagundi)
1817,1817,Transformed\Vitex Negundo (Lagundi)\train\34_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1124,1124,Transformed\Vitex Negundo (Lagundi)\train\25_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
3267,3267,Transformed\Vitex Negundo (Lagundi)\train\6_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
3012,3012,Transformed\Vitex Negundo (Lagundi)\train\50_112_0_0.jpg,0.0,0.0,0.5684817734398491,0.5,Vitex Negundo (Lagundi)
174,174,Transformed\Vitex Negundo (Lagundi)\train\11_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
1395,1395,Transformed\Vitex Negundo (Lagundi)\train\29_180_1_1.jpg,0.5,0.64,1.0,1.0,Vitex Negundo (Lagundi)
1864,1864,Transformed\Vitex Negundo (Lagundi)\train\35_157_0_0.jpg,0.0,0.0,0.4991321658839422,0.5891936991276805,Vitex Negundo (Lagundi)
1388,1388,Transformed\Vitex Negundo (Lagundi)\train\29_157_0_0.jpg,0.0,0.0,0.6009156329823588,0.5267473114875153,Vitex Negundo (Lagundi)
2181,2181,Transformed\Vitex Negundo (Lagundi)\train\4_22_1_0.jpg,0.41,0.0,0.9972121031106448,0.4932739687149958,Vitex Negundo (Lagundi)
272,272,Transformed\Vitex Negundo (Lagundi)\train\14_0_0_0.jpg,0.0,0.0,0.46,0.5,Vitex Negundo (Lagundi)
3333,3333,Transformed\Vitex Negundo (Lagundi)\train\7_0_1_0.jpg,0.5,0.0,1.0,0.285,Vitex Negundo (Lagundi)
1562,1562,Transformed\Vitex Negundo (Lagundi)\train\30_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
74,74,Transformed\Vitex Negundo (Lagundi)\train\10_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
1145,1145,Transformed\Vitex Negundo (Lagundi)\train\25_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
940,940,Transformed\Vitex Negundo (Lagundi)\train\22_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
2556,2556,Transformed\Vitex Negundo (Lagundi)\train\44_225_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
2249,2249,Transformed\Vitex Negundo (Lagundi)\train\40_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
88,88,Transformed\Vitex Negundo (Lagundi)\train\10_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
690,690,Transformed\Vitex Negundo (Lagundi)\train\2_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Vitex Negundo (Lagundi)
2557,2557,Transformed\Vitex Negundo (Lagundi)\train\44_225_1_0.jpg,0.395,0.0,0.9995762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
770,770,Transformed\Vitex Negundo (Lagundi)\train\20_112_0_1.jpg,0.0,0.5,0.5872121031106448,1.0,Vitex Negundo (Lagundi)
3414,3414,Transformed\Vitex Negundo (Lagundi)\train\8_67_0_1.jpg,0.0,0.45,0.6087302555521442,0.9951574085565642,Vitex Negundo (Lagundi)
2452,2452,Transformed\Vitex Negundo (Lagundi)\train\43_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
1711,1711,Transformed\Vitex Negundo (Lagundi)\train\33_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
864,864,Transformed\Vitex Negundo (Lagundi)\train\21_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1409,1409,Transformed\Vitex Negundo (Lagundi)\train\29_270_1_0.jpg,0.64,0.0,1.14,0.5,Vitex Negundo (Lagundi)
3177,3177,Transformed\Vitex Negundo (Lagundi)\train\52_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
3187,3187,Transformed\Vitex Negundo (Lagundi)\train\52_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Vitex Negundo (Lagundi)
1845,1845,Transformed\Vitex Negundo (Lagundi)\train\35_45_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848345,Vitex Negundo (Lagundi)
1524,1524,Transformed\Vitex Negundo (Lagundi)\train\30_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
201,201,Transformed\Vitex Negundo (Lagundi)\train\11_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Vitex Negundo (Lagundi)
1943,1943,Transformed\Vitex Negundo (Lagundi)\train\36_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
513,513,Transformed\Vitex Negundo (Lagundi)\train\17_202_1_0.jpg,0.4,0.0,0.9928312020118832,0.5071817265334977,Vitex Negundo (Lagundi)
2505,2505,Transformed\Vitex Negundo (Lagundi)\train\43_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Vitex Negundo (Lagundi)
2663,2663,Transformed\Vitex Negundo (Lagundi)\train\46_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
1743,1743,Transformed\Vitex Negundo (Lagundi)\train\33_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
3423,3423,Transformed\Vitex Negundo (Lagundi)\train\8_112_1_1.jpg,0.39,0.46,0.9959424327814403,0.9996331614433354,Vitex Negundo (Lagundi)
1583,1583,Transformed\Vitex Negundo (Lagundi)\train\31_90_1_1.jpg,0.5,0.655,1.0,1.155,Vitex Negundo (Lagundi)
2245,2245,Transformed\Vitex Negundo (Lagundi)\train\40_0_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2809,2809,Transformed\Vitex Negundo (Lagundi)\train\48_112_1_0.jpg,0.46,0.0,0.9903613228976677,0.6021963668472812,Vitex Negundo (Lagundi)
3179,3179,Transformed\Vitex Negundo (Lagundi)\train\52_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
3395,3395,Transformed\Vitex Negundo (Lagundi)\train\7_337_1_1.jpg,0.42,0.535,0.9916107983456632,0.9927094474785824,Vitex Negundo (Lagundi)
2866,2866,Transformed\Vitex Negundo (Lagundi)\train\49_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
245,245,Transformed\Vitex Negundo (Lagundi)\train\12_225_1_0.jpg,0.38,0.0,0.9916473657263636,0.6116473657263637,Vitex Negundo (Lagundi)
848,848,Transformed\Vitex Negundo (Lagundi)\train\21_180_0_0.jpg,0.0,0.0,0.34,0.5,Vitex Negundo (Lagundi)
186,186,Transformed\Vitex Negundo (Lagundi)\train\11_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1714,1714,Transformed\Vitex Negundo (Lagundi)\train\33_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
253,253,Transformed\Vitex Negundo (Lagundi)\train\12_270_1_0.jpg,0.635,0.0,1.135,0.5,Vitex Negundo (Lagundi)
578,578,Transformed\Vitex Negundo (Lagundi)\train\18_180_0_1.jpg,0.0,0.585,0.5,1.0,Vitex Negundo (Lagundi)
1131,1131,Transformed\Vitex Negundo (Lagundi)\train\25_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1635,1635,Transformed\Vitex Negundo (Lagundi)\train\32_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
220,220,Transformed\Vitex Negundo (Lagundi)\train\12_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1842,1842,Transformed\Vitex Negundo (Lagundi)\train\35_22_0_1.jpg,0.0,0.41,0.4932739687149958,0.9972121031106448,Vitex Negundo (Lagundi)
1412,1412,Transformed\Vitex Negundo (Lagundi)\train\29_292_0_0.jpg,0.0,0.0,0.5210894843519995,0.598450300913122,Vitex Negundo (Lagundi)
2073,2073,Transformed\Vitex Negundo (Lagundi)\train\38_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
2367,2367,Transformed\Vitex Negundo (Lagundi)\train\41_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Vitex Negundo (Lagundi)
1649,1649,Transformed\Vitex Negundo (Lagundi)\train\32_90_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
1105,1105,Transformed\Vitex Negundo (Lagundi)\train\25_90_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
3344,3344,Transformed\Vitex Negundo (Lagundi)\train\7_67_0_0.jpg,0.0,0.0,0.5,0.5716107983456632,Vitex Negundo (Lagundi)
2271,2271,Transformed\Vitex Negundo (Lagundi)\train\40_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1373,1373,Transformed\Vitex Negundo (Lagundi)\train\29_67_1_0.jpg,0.47,0.0,0.9967473114875154,0.6009156329823588,Vitex Negundo (Lagundi)
407,407,Transformed\Vitex Negundo (Lagundi)\train\15_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
3499,3499,Transformed\Vitex Negundo (Lagundi)\train\9_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Vitex Negundo (Lagundi)
1789,1789,Transformed\Vitex Negundo (Lagundi)\train\34_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
2247,2247,Transformed\Vitex Negundo (Lagundi)\train\40_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
3020,3020,Transformed\Vitex Negundo (Lagundi)\train\50_157_0_0.jpg,0.0,0.0,0.4531069232113202,0.5696571427032169,Vitex Negundo (Lagundi)
2504,2504,Transformed\Vitex Negundo (Lagundi)\train\43_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2715,2715,Transformed\Vitex Negundo (Lagundi)\train\46_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Vitex Negundo (Lagundi)
781,781,Transformed\Vitex Negundo (Lagundi)\train\20_180_1_0.jpg,0.67,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1693,1693,Transformed\Vitex Negundo (Lagundi)\train\32_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
2789,2789,Transformed\Vitex Negundo (Lagundi)\train\48_0_1_0.jpg,0.5,0.0,1.0,0.37,Vitex Negundo (Lagundi)
2640,2640,Transformed\Vitex Negundo (Lagundi)\train\45_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
1612,1612,Transformed\Vitex Negundo (Lagundi)\train\31_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2741,2741,Transformed\Vitex Negundo (Lagundi)\train\47_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
2708,2708,Transformed\Vitex Negundo (Lagundi)\train\46_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
3003,3003,Transformed\Vitex Negundo (Lagundi)\train\50_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Vitex Negundo (Lagundi)
543,543,Transformed\Vitex Negundo (Lagundi)\train\17_360_1_1.jpg,0.5,0.655,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
14,14,Transformed\Vitex Negundo (Lagundi)\train\1_67_0_1.jpg,0.0,0.39,0.5451574085565641,0.9987302555521442,Vitex Negundo (Lagundi)
379,379,Transformed\Vitex Negundo (Lagundi)\train\15_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
1464,1464,Transformed\Vitex Negundo (Lagundi)\train\3_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2299,2299,Transformed\Vitex Negundo (Lagundi)\train\40_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
1997,1997,Transformed\Vitex Negundo (Lagundi)\train\37_135_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
2339,2339,Transformed\Vitex Negundo (Lagundi)\train\41_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Vitex Negundo (Lagundi)
1281,1281,Transformed\Vitex Negundo (Lagundi)\train\27_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
1545,1545,Transformed\Vitex Negundo (Lagundi)\train\30_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2665,2665,Transformed\Vitex Negundo (Lagundi)\train\46_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
675,675,Transformed\Vitex Negundo (Lagundi)\train\19_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
2246,2246,Transformed\Vitex Negundo (Lagundi)\train\40_0_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
1698,1698,Transformed\Vitex Negundo (Lagundi)\train\32_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
722,722,Transformed\Vitex Negundo (Lagundi)\train\2_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Vitex Negundo (Lagundi)
517,517,Transformed\Vitex Negundo (Lagundi)\train\17_225_1_0.jpg,0.4,0.0,0.9975052301026328,0.5975052301026327,Vitex Negundo (Lagundi)
1774,1774,Transformed\Vitex Negundo (Lagundi)\train\34_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Vitex Negundo (Lagundi)
2384,2384,Transformed\Vitex Negundo (Lagundi)\train\42_22_0_0.jpg,0.0,0.0,0.581593004209406,0.479366210896494,Vitex Negundo (Lagundi)
1754,1754,Transformed\Vitex Negundo (Lagundi)\train\33_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Vitex Negundo (Lagundi)
2423,2423,Transformed\Vitex Negundo (Lagundi)\train\42_225_1_1.jpg,0.42,0.415,0.9962920266670364,0.9912920266670364,Vitex Negundo (Lagundi)
428,428,Transformed\Vitex Negundo (Lagundi)\train\16_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
2460,2460,Transformed\Vitex Negundo (Lagundi)\train\43_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
993,993,Transformed\Vitex Negundo (Lagundi)\train\23_225_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Vitex Negundo (Lagundi)
2259,2259,Transformed\Vitex Negundo (Lagundi)\train\40_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Vitex Negundo (Lagundi)
2027,2027,Transformed\Vitex Negundo (Lagundi)\train\37_292_1_1.jpg,0.48,0.395,0.9964535650791656,0.9915772679460424,Vitex Negundo (Lagundi)
2976,2976,Transformed\Vitex Negundo (Lagundi)\train\5_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2182,2182,Transformed\Vitex Negundo (Lagundi)\train\4_22_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Vitex Negundo (Lagundi)
3211,3211,Transformed\Vitex Negundo (Lagundi)\train\53_67_1_1.jpg,0.49,0.4,0.9983372144184663,0.9931010104125731,Vitex Negundo (Lagundi)
1739,1739,Transformed\Vitex Negundo (Lagundi)\train\33_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2124,2124,Transformed\Vitex Negundo (Lagundi)\train\39_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1787,1787,Transformed\Vitex Negundo (Lagundi)\train\34_90_1_1.jpg,0.5,0.625,1.0,1.125,Vitex Negundo (Lagundi)
2293,2293,Transformed\Vitex Negundo (Lagundi)\train\40_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
944,944,Transformed\Vitex Negundo (Lagundi)\train\22_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Vitex Negundo (Lagundi)
1270,1270,Transformed\Vitex Negundo (Lagundi)\train\27_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Vitex Negundo (Lagundi)
3118,3118,Transformed\Vitex Negundo (Lagundi)\train\51_315_0_1.jpg,0.0,0.415,0.5833630944789018,0.9983630944789016,Vitex Negundo (Lagundi)
563,563,Transformed\Vitex Negundo (Lagundi)\train\18_90_1_1.jpg,0.585,0.5,1.085,1.0,Vitex Negundo (Lagundi)
3077,3077,Transformed\Vitex Negundo (Lagundi)\train\51_90_1_0.jpg,0.675,0.0,1.175,0.5,Vitex Negundo (Lagundi)
3442,3442,Transformed\Vitex Negundo (Lagundi)\train\8_225_0_1.jpg,0.0,0.37,0.6222539674441618,0.9922539674441616,Vitex Negundo (Lagundi)
1536,1536,Transformed\Vitex Negundo (Lagundi)\train\30_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
115,115,Transformed\Vitex Negundo (Lagundi)\train\10_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Vitex Negundo (Lagundi)
2268,2268,Transformed\Vitex Negundo (Lagundi)\train\40_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
3261,3261,Transformed\Vitex Negundo (Lagundi)\train\53_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3400000000000001,Vitex Negundo (Lagundi)
1048,1048,Transformed\Vitex Negundo (Lagundi)\train\24_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Vitex Negundo (Lagundi)
2863,2863,Transformed\Vitex Negundo (Lagundi)\train\49_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
1517,1517,Transformed\Vitex Negundo (Lagundi)\train\30_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Vitex Negundo (Lagundi)
2202,2202,Transformed\Vitex Negundo (Lagundi)\train\4_135_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848345,Vitex Negundo (Lagundi)
73,73,Transformed\Vitex Negundo (Lagundi)\train\10_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
3038,3038,Transformed\Vitex Negundo (Lagundi)\train\50_247_0_1.jpg,0.0,0.54,0.5696571427032169,1.04,Vitex Negundo (Lagundi)
1927,1927,Transformed\Vitex Negundo (Lagundi)\train\36_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Vitex Negundo (Lagundi)
2691,2691,Transformed\Vitex Negundo (Lagundi)\train\46_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2621,2621,Transformed\Vitex Negundo (Lagundi)\train\45_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Vitex Negundo (Lagundi)
827,827,Transformed\Vitex Negundo (Lagundi)\train\21_45_1_1.jpg,0.4,0.4,0.9939696961966998,0.9939696961966998,Vitex Negundo (Lagundi)
177,177,Transformed\Vitex Negundo (Lagundi)\train\11_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
699,699,Transformed\Vitex Negundo (Lagundi)\train\2_90_1_1.jpg,0.5,0.625,1.0,1.125,Vitex Negundo (Lagundi)
1813,1813,Transformed\Vitex Negundo (Lagundi)\train\34_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Vitex Negundo (Lagundi)
3404,3404,Transformed\Vitex Negundo (Lagundi)\train\8_22_0_0.jpg,0.0,0.0,0.5396331614433352,0.6059424327814403,Vitex Negundo (Lagundi)
2357,2357,Transformed\Vitex Negundo (Lagundi)\train\41_247_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Vitex Negundo (Lagundi)
3375,3375,Transformed\Vitex Negundo (Lagundi)\train\7_225_1_1.jpg,0.44,0.435,0.9950788232314396,0.9900788232314396,Vitex Negundo (Lagundi)
1874,1874,Transformed\Vitex Negundo (Lagundi)\train\35_202_0_1.jpg,0.0,0.41,0.4932739687149958,0.9972121031106448,Vitex Negundo (Lagundi)
3361,3361,Transformed\Vitex Negundo (Lagundi)\train\7_157_1_0.jpg,0.42,0.0,0.9916107983456632,0.4577094474785824,Vitex Negundo (Lagundi)
2623,2623,Transformed\Vitex Negundo (Lagundi)\train\45_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2336,2336,Transformed\Vitex Negundo (Lagundi)\train\41_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Vitex Negundo (Lagundi)
1087,1087,Transformed\Vitex Negundo (Lagundi)\train\24_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
3488,3488,Transformed\Vitex Negundo (Lagundi)\train\9_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Vitex Negundo (Lagundi)
1624,1624,Transformed\Vitex Negundo (Lagundi)\train\31_337_0_0.jpg,0.0,0.0,0.512939738685729,0.5950546660550197,Vitex Negundo (Lagundi)
1597,1597,Transformed\Vitex Negundo (Lagundi)\train\31_180_1_0.jpg,0.655,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1364,1364,Transformed\Vitex Negundo (Lagundi)\train\29_22_0_0.jpg,0.0,0.0,0.598450300913122,0.5210894843519995,Vitex Negundo (Lagundi)
3299,3299,Transformed\Vitex Negundo (Lagundi)\train\6_180_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
2918,2918,Transformed\Vitex Negundo (Lagundi)\train\49_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
1219,1219,Transformed\Vitex Negundo (Lagundi)\train\26_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
1520,1520,Transformed\Vitex Negundo (Lagundi)\train\30_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2975,2975,Transformed\Vitex Negundo (Lagundi)\train\5_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
3248,3248,Transformed\Vitex Negundo (Lagundi)\train\53_292_0_0.jpg,0.0,0.0,0.5025458072606637,0.5909581690448037,Vitex Negundo (Lagundi)
1353,1353,Transformed\Vitex Negundo (Lagundi)\train\28_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Vitex Negundo (Lagundi)
1947,1947,Transformed\Vitex Negundo (Lagundi)\train\36_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
3531,3531,Transformed\Vitex Negundo (Lagundi)\train\9_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Vitex Negundo (Lagundi)
1791,1791,Transformed\Vitex Negundo (Lagundi)\train\34_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Vitex Negundo (Lagundi)
1794,1794,Transformed\Vitex Negundo (Lagundi)\train\34_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Vitex Negundo (Lagundi)
2893,2893,Transformed\Vitex Negundo (Lagundi)\train\49_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
321,321,Transformed\Vitex Negundo (Lagundi)\train\14_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
501,501,Transformed\Vitex Negundo (Lagundi)\train\17_135_1_0.jpg,0.4,0.0,0.9975052301026328,0.5975052301026327,Vitex Negundo (Lagundi)
2310,2310,Transformed\Vitex Negundo (Lagundi)\train\40_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
1381,1381,Transformed\Vitex Negundo (Lagundi)\train\29_112_1_0.jpg,0.47,0.0,0.9910894843519996,0.598450300913122,Vitex Negundo (Lagundi)
2307,2307,Transformed\Vitex Negundo (Lagundi)\train\40_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
1006,1006,Transformed\Vitex Negundo (Lagundi)\train\23_292_0_1.jpg,0.0,0.44,0.6134345646497584,0.998176838534671,Vitex Negundo (Lagundi)
1846,1846,Transformed\Vitex Negundo (Lagundi)\train\35_45_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848345,Vitex Negundo (Lagundi)
176,176,Transformed\Vitex Negundo (Lagundi)\train\11_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2155,2155,Transformed\Vitex Negundo (Lagundi)\train\39_247_1_1.jpg,0.36,0.38,0.9999887458312862,0.9987977968327596,Vitex Negundo (Lagundi)
2943,2943,Transformed\Vitex Negundo (Lagundi)\train\5_90_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2635,2635,Transformed\Vitex Negundo (Lagundi)\train\45_270_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
