,image_name,x0,y0,x1,y1,class
2843,Transformed/Vitex Negundo (Lagundi)/48_292_1_1.jpg,0.46,0.39,0.9903613228976673,0.992196366847281,Vitex Negundo (Lagundi)
2844,Transformed/Vitex Negundo (Lagundi)/48_315_0_0.jpg,0.0,0.0,0.6151828996322964,0.6151828996322963,Vitex Negundo (Lagundi)
2845,Transformed/Vitex Negundo (Lagundi)/48_315_1_0.jpg,0.38,0.0,0.9951828996322964,0.6151828996322963,Vitex Negundo (Lagundi)
2846,Transformed/Vitex Negundo (Lagundi)/48_315_0_1.jpg,0.0,0.38,0.6151828996322964,0.9951828996322963,Vitex Negundo (Lagundi)
2847,Transformed/Vitex Negundo (Lagundi)/48_315_1_1.jpg,0.38,0.38,0.9951828996322964,0.9951828996322963,Vitex Negundo (Lagundi)
2848,Transformed/Vitex Negundo (Lagundi)/48_337_0_0.jpg,0.0,0.0,0.6048229442672515,0.5359523600220399,Vitex Negundo (Lagundi)
2849,Transformed/Vitex Negundo (Lagundi)/48_337_1_0.jpg,0.39,0.0,0.9948229442672515,0.5359523600220399,Vitex Negundo (Lagundi)
2850,Transformed/Vitex Negundo (Lagundi)/48_337_0_1.jpg,0.0,0.46,0.6048229442672515,0.9959523600220399,Vitex Negundo (Lagundi)
2851,Transformed/Vitex Negundo (Lagundi)/48_337_1_1.jpg,0.39,0.46,0.9948229442672515,0.9959523600220399,Vitex Negundo (Lagundi)
2852,Transformed/Vitex Negundo (Lagundi)/48_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37000000000000016,Vitex Negundo (Lagundi)
2853,Transformed/Vitex Negundo (Lagundi)/48_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37000000000000016,Vitex Negundo (Lagundi)
2854,Transformed/Vitex Negundo (Lagundi)/48_360_0_1.jpg,0.0,0.63,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2855,Transformed/Vitex Negundo (Lagundi)/48_360_1_1.jpg,0.5,0.63,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2856,Transformed/Vitex Negundo (Lagundi)/49_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2857,Transformed/Vitex Negundo (Lagundi)/49_0_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2858,Transformed/Vitex Negundo (Lagundi)/49_0_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
2859,Transformed/Vitex Negundo (Lagundi)/49_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
2860,Transformed/Vitex Negundo (Lagundi)/49_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2861,Transformed/Vitex Negundo (Lagundi)/49_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2862,Transformed/Vitex Negundo (Lagundi)/49_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2863,Transformed/Vitex Negundo (Lagundi)/49_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2864,Transformed/Vitex Negundo (Lagundi)/49_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2865,Transformed/Vitex Negundo (Lagundi)/49_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2866,Transformed/Vitex Negundo (Lagundi)/49_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2867,Transformed/Vitex Negundo (Lagundi)/49_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2868,Transformed/Vitex Negundo (Lagundi)/49_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2869,Transformed/Vitex Negundo (Lagundi)/49_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2870,Transformed/Vitex Negundo (Lagundi)/49_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2871,Transformed/Vitex Negundo (Lagundi)/49_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2872,Transformed/Vitex Negundo (Lagundi)/49_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2873,Transformed/Vitex Negundo (Lagundi)/49_90_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2874,Transformed/Vitex Negundo (Lagundi)/49_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2875,Transformed/Vitex Negundo (Lagundi)/49_90_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2876,Transformed/Vitex Negundo (Lagundi)/49_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
2877,Transformed/Vitex Negundo (Lagundi)/49_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
2878,Transformed/Vitex Negundo (Lagundi)/49_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Vitex Negundo (Lagundi)
2879,Transformed/Vitex Negundo (Lagundi)/49_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Vitex Negundo (Lagundi)
2880,Transformed/Vitex Negundo (Lagundi)/49_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2881,Transformed/Vitex Negundo (Lagundi)/49_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2882,Transformed/Vitex Negundo (Lagundi)/49_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2883,Transformed/Vitex Negundo (Lagundi)/49_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2884,Transformed/Vitex Negundo (Lagundi)/49_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2885,Transformed/Vitex Negundo (Lagundi)/49_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
2886,Transformed/Vitex Negundo (Lagundi)/49_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2887,Transformed/Vitex Negundo (Lagundi)/49_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Vitex Negundo (Lagundi)
2888,Transformed/Vitex Negundo (Lagundi)/49_180_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2889,Transformed/Vitex Negundo (Lagundi)/49_180_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2890,Transformed/Vitex Negundo (Lagundi)/49_180_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
2891,Transformed/Vitex Negundo (Lagundi)/49_180_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
2892,Transformed/Vitex Negundo (Lagundi)/49_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2893,Transformed/Vitex Negundo (Lagundi)/49_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2894,Transformed/Vitex Negundo (Lagundi)/49_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2895,Transformed/Vitex Negundo (Lagundi)/49_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2896,Transformed/Vitex Negundo (Lagundi)/49_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2897,Transformed/Vitex Negundo (Lagundi)/49_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2898,Transformed/Vitex Negundo (Lagundi)/49_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2899,Transformed/Vitex Negundo (Lagundi)/49_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2900,Transformed/Vitex Negundo (Lagundi)/49_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2901,Transformed/Vitex Negundo (Lagundi)/49_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2902,Transformed/Vitex Negundo (Lagundi)/49_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2903,Transformed/Vitex Negundo (Lagundi)/49_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2904,Transformed/Vitex Negundo (Lagundi)/49_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2905,Transformed/Vitex Negundo (Lagundi)/49_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2906,Transformed/Vitex Negundo (Lagundi)/49_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2907,Transformed/Vitex Negundo (Lagundi)/49_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2908,Transformed/Vitex Negundo (Lagundi)/49_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2909,Transformed/Vitex Negundo (Lagundi)/49_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2910,Transformed/Vitex Negundo (Lagundi)/49_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Vitex Negundo (Lagundi)
2911,Transformed/Vitex Negundo (Lagundi)/49_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Vitex Negundo (Lagundi)
2912,Transformed/Vitex Negundo (Lagundi)/49_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2913,Transformed/Vitex Negundo (Lagundi)/49_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2914,Transformed/Vitex Negundo (Lagundi)/49_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Vitex Negundo (Lagundi)
2915,Transformed/Vitex Negundo (Lagundi)/49_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Vitex Negundo (Lagundi)
2916,Transformed/Vitex Negundo (Lagundi)/49_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2917,Transformed/Vitex Negundo (Lagundi)/49_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2918,Transformed/Vitex Negundo (Lagundi)/49_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2919,Transformed/Vitex Negundo (Lagundi)/49_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2920,Transformed/Vitex Negundo (Lagundi)/49_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Vitex Negundo (Lagundi)
2921,Transformed/Vitex Negundo (Lagundi)/49_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Vitex Negundo (Lagundi)
2922,Transformed/Vitex Negundo (Lagundi)/49_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2923,Transformed/Vitex Negundo (Lagundi)/49_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2924,Transformed/Vitex Negundo (Lagundi)/5_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2925,Transformed/Vitex Negundo (Lagundi)/5_0_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2926,Transformed/Vitex Negundo (Lagundi)/5_0_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
2927,Transformed/Vitex Negundo (Lagundi)/5_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
2928,Transformed/Vitex Negundo (Lagundi)/5_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2929,Transformed/Vitex Negundo (Lagundi)/5_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2930,Transformed/Vitex Negundo (Lagundi)/5_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2931,Transformed/Vitex Negundo (Lagundi)/5_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2932,Transformed/Vitex Negundo (Lagundi)/5_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2933,Transformed/Vitex Negundo (Lagundi)/5_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2934,Transformed/Vitex Negundo (Lagundi)/5_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2935,Transformed/Vitex Negundo (Lagundi)/5_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2936,Transformed/Vitex Negundo (Lagundi)/5_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2937,Transformed/Vitex Negundo (Lagundi)/5_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2938,Transformed/Vitex Negundo (Lagundi)/5_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2939,Transformed/Vitex Negundo (Lagundi)/5_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2940,Transformed/Vitex Negundo (Lagundi)/5_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2941,Transformed/Vitex Negundo (Lagundi)/5_90_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2942,Transformed/Vitex Negundo (Lagundi)/5_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2943,Transformed/Vitex Negundo (Lagundi)/5_90_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2944,Transformed/Vitex Negundo (Lagundi)/5_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
2945,Transformed/Vitex Negundo (Lagundi)/5_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Vitex Negundo (Lagundi)
2946,Transformed/Vitex Negundo (Lagundi)/5_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Vitex Negundo (Lagundi)
2947,Transformed/Vitex Negundo (Lagundi)/5_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Vitex Negundo (Lagundi)
2948,Transformed/Vitex Negundo (Lagundi)/5_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2949,Transformed/Vitex Negundo (Lagundi)/5_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2950,Transformed/Vitex Negundo (Lagundi)/5_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2951,Transformed/Vitex Negundo (Lagundi)/5_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2952,Transformed/Vitex Negundo (Lagundi)/5_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2953,Transformed/Vitex Negundo (Lagundi)/5_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
2954,Transformed/Vitex Negundo (Lagundi)/5_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2955,Transformed/Vitex Negundo (Lagundi)/5_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Vitex Negundo (Lagundi)
2956,Transformed/Vitex Negundo (Lagundi)/5_180_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2957,Transformed/Vitex Negundo (Lagundi)/5_180_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
2958,Transformed/Vitex Negundo (Lagundi)/5_180_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
2959,Transformed/Vitex Negundo (Lagundi)/5_180_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
2960,Transformed/Vitex Negundo (Lagundi)/5_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2961,Transformed/Vitex Negundo (Lagundi)/5_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2962,Transformed/Vitex Negundo (Lagundi)/5_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2963,Transformed/Vitex Negundo (Lagundi)/5_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Vitex Negundo (Lagundi)
2964,Transformed/Vitex Negundo (Lagundi)/5_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2965,Transformed/Vitex Negundo (Lagundi)/5_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2966,Transformed/Vitex Negundo (Lagundi)/5_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2967,Transformed/Vitex Negundo (Lagundi)/5_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Vitex Negundo (Lagundi)
2968,Transformed/Vitex Negundo (Lagundi)/5_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2969,Transformed/Vitex Negundo (Lagundi)/5_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2970,Transformed/Vitex Negundo (Lagundi)/5_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2971,Transformed/Vitex Negundo (Lagundi)/5_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Vitex Negundo (Lagundi)
2972,Transformed/Vitex Negundo (Lagundi)/5_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2973,Transformed/Vitex Negundo (Lagundi)/5_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2974,Transformed/Vitex Negundo (Lagundi)/5_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2975,Transformed/Vitex Negundo (Lagundi)/5_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
2976,Transformed/Vitex Negundo (Lagundi)/5_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2977,Transformed/Vitex Negundo (Lagundi)/5_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2978,Transformed/Vitex Negundo (Lagundi)/5_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Vitex Negundo (Lagundi)
2979,Transformed/Vitex Negundo (Lagundi)/5_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Vitex Negundo (Lagundi)
2980,Transformed/Vitex Negundo (Lagundi)/5_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2981,Transformed/Vitex Negundo (Lagundi)/5_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2982,Transformed/Vitex Negundo (Lagundi)/5_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Vitex Negundo (Lagundi)
2983,Transformed/Vitex Negundo (Lagundi)/5_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Vitex Negundo (Lagundi)
2984,Transformed/Vitex Negundo (Lagundi)/5_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2985,Transformed/Vitex Negundo (Lagundi)/5_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2986,Transformed/Vitex Negundo (Lagundi)/5_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2987,Transformed/Vitex Negundo (Lagundi)/5_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Vitex Negundo (Lagundi)
2988,Transformed/Vitex Negundo (Lagundi)/5_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Vitex Negundo (Lagundi)
2989,Transformed/Vitex Negundo (Lagundi)/5_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Vitex Negundo (Lagundi)
2990,Transformed/Vitex Negundo (Lagundi)/5_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2991,Transformed/Vitex Negundo (Lagundi)/5_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2992,Transformed/Vitex Negundo (Lagundi)/50_0_0_0.jpg,0.0,0.0,0.28,0.5,Vitex Negundo (Lagundi)
2993,Transformed/Vitex Negundo (Lagundi)/50_0_1_0.jpg,0.72,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2994,Transformed/Vitex Negundo (Lagundi)/50_0_0_1.jpg,0.0,0.5,0.28,1.0,Vitex Negundo (Lagundi)
2995,Transformed/Vitex Negundo (Lagundi)/50_0_1_1.jpg,0.72,0.5,1.0,1.0,Vitex Negundo (Lagundi)
2996,Transformed/Vitex Negundo (Lagundi)/50_22_0_0.jpg,0.0,0.0,0.4469147759866564,0.568481773439849,Vitex Negundo (Lagundi)
2997,Transformed/Vitex Negundo (Lagundi)/50_22_1_0.jpg,0.55,0.0,0.9969147759866565,0.568481773439849,Vitex Negundo (Lagundi)
2998,Transformed/Vitex Negundo (Lagundi)/50_22_0_1.jpg,0.0,0.43,0.4469147759866564,0.998481773439849,Vitex Negundo (Lagundi)
2999,Transformed/Vitex Negundo (Lagundi)/50_22_1_1.jpg,0.55,0.43,0.9969147759866565,0.998481773439849,Vitex Negundo (Lagundi)
3000,Transformed/Vitex Negundo (Lagundi)/50_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Vitex Negundo (Lagundi)
3001,Transformed/Vitex Negundo (Lagundi)/50_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Vitex Negundo (Lagundi)
3002,Transformed/Vitex Negundo (Lagundi)/50_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Vitex Negundo (Lagundi)
3003,Transformed/Vitex Negundo (Lagundi)/50_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Vitex Negundo (Lagundi)
3004,Transformed/Vitex Negundo (Lagundi)/50_67_0_0.jpg,0.0,0.0,0.5696571427032169,0.5,Vitex Negundo (Lagundi)
3005,Transformed/Vitex Negundo (Lagundi)/50_67_1_0.jpg,0.43,0.0,0.9996571427032168,0.5,Vitex Negundo (Lagundi)
3006,Transformed/Vitex Negundo (Lagundi)/50_67_0_1.jpg,0.0,0.54,0.5696571427032169,1.04,Vitex Negundo (Lagundi)
3007,Transformed/Vitex Negundo (Lagundi)/50_67_1_1.jpg,0.43,0.54,0.9996571427032168,1.04,Vitex Negundo (Lagundi)
3008,Transformed/Vitex Negundo (Lagundi)/50_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
3009,Transformed/Vitex Negundo (Lagundi)/50_90_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
3010,Transformed/Vitex Negundo (Lagundi)/50_90_0_1.jpg,0.0,0.72,0.5,1.22,Vitex Negundo (Lagundi)
3011,Transformed/Vitex Negundo (Lagundi)/50_90_1_1.jpg,0.5,0.72,1.0,1.22,Vitex Negundo (Lagundi)
3012,Transformed/Vitex Negundo (Lagundi)/50_112_0_0.jpg,0.0,0.0,0.5684817734398491,0.5,Vitex Negundo (Lagundi)
3013,Transformed/Vitex Negundo (Lagundi)/50_112_1_0.jpg,0.43,0.0,0.998481773439849,0.5,Vitex Negundo (Lagundi)
3014,Transformed/Vitex Negundo (Lagundi)/50_112_0_1.jpg,0.0,0.55,0.5684817734398491,1.05,Vitex Negundo (Lagundi)
3015,Transformed/Vitex Negundo (Lagundi)/50_112_1_1.jpg,0.43,0.55,0.998481773439849,1.05,Vitex Negundo (Lagundi)
3016,Transformed/Vitex Negundo (Lagundi)/50_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Vitex Negundo (Lagundi)
3017,Transformed/Vitex Negundo (Lagundi)/50_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Vitex Negundo (Lagundi)
3018,Transformed/Vitex Negundo (Lagundi)/50_135_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Vitex Negundo (Lagundi)
3019,Transformed/Vitex Negundo (Lagundi)/50_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Vitex Negundo (Lagundi)
3020,Transformed/Vitex Negundo (Lagundi)/50_157_0_0.jpg,0.0,0.0,0.45310692321132023,0.5696571427032169,Vitex Negundo (Lagundi)
3021,Transformed/Vitex Negundo (Lagundi)/50_157_1_0.jpg,0.54,0.0,0.9931069232113202,0.5696571427032169,Vitex Negundo (Lagundi)
3022,Transformed/Vitex Negundo (Lagundi)/50_157_0_1.jpg,0.0,0.43,0.45310692321132023,0.9996571427032168,Vitex Negundo (Lagundi)
3023,Transformed/Vitex Negundo (Lagundi)/50_157_1_1.jpg,0.54,0.43,0.9931069232113202,0.9996571427032168,Vitex Negundo (Lagundi)
3024,Transformed/Vitex Negundo (Lagundi)/50_180_0_0.jpg,0.0,0.0,0.2800000000000001,0.5,Vitex Negundo (Lagundi)
3025,Transformed/Vitex Negundo (Lagundi)/50_180_1_0.jpg,0.72,0.0,1.0,0.5,Vitex Negundo (Lagundi)
3026,Transformed/Vitex Negundo (Lagundi)/50_180_0_1.jpg,0.0,0.5,0.2800000000000001,1.0,Vitex Negundo (Lagundi)
3027,Transformed/Vitex Negundo (Lagundi)/50_180_1_1.jpg,0.72,0.5,1.0,1.0,Vitex Negundo (Lagundi)
